class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,479066.0,26.0,7.0,0.0,1.0,2568.0,0.89,0.01,-0.02,0.02,0.05,0.26,1.19,45.63,83.19,7.91,-6.79,0.79,7,2283
0,479288.0,26.0,0.0,0.0,1.0,2570.0,0.41,0.29,0.19,0.04,0.06,1.0,352.94,37.44,83.12,6.37,-7.43,1.12,7,2283
0,479503.0,26.0,2761.0,0.0,1.0,2751.0,-0.77,0.18,0.21,0.0,-0.01,0.45,343.87,28.87,83.94,3.61,-8.37,1.03,7,2283
0,479721.0,24.0,2415.0,0.0,0.0,2632.0,-0.25,0.09,0.17,-0.04,-0.05,-0.24,343.37,28.5,84.37,4.24,-8.54,1.05,7,2283
0,479940.0,27.0,2119.0,0.0,1.0,2729.0,-0.99,0.23,-0.06,-0.02,-0.03,-0.45,348.06,33.31,84.81,4.39,-7.92,0.66,7,2283
0,480158.0,36.0,2108.0,0.0,0.0,2489.0,0.1,0.1,-0.07,-0.05,-0.04,-1.27,0.37,45.63,85.06,7.12,-6.71,0.51,7,2283
0,480378.0,27.0,2429.0,0.0,0.0,2344.0,0.05,0.24,0.24,-0.1,-0.06,-1.2,15.44,60.56,84.56,8.59,-4.54,0.7,7,2283
0,480595.0,27.0,2409.0,0.0,7.0,2491.0,0.08,0.4,-0.06,-0.14,-0.09,-1.17,29.75,73.75,84.25,10.2,-2.16,0.34,7,2283
0,480811.0,31.0,13.0,1.0,0.0,1350.0,1.26,-0.22,-0.12,0.05,0.17,0.18,36.25,79.19,74.19,10.47,-2.03,0.54,7,2283
0,481037.0,25.0,7.0,1.0,2.0,2087.0,0.24,0.26,0.12,0.02,-0.02,1.66,25.25,68.44,81.87,9.31,-3.44,0.62,7,2283
0,481253.0,28.0,2492.0,0.0,1.0,2280.0,-0.42,0.37,0.24,0.15,0.04,1.44,4.56,49.0,85.75,6.98,-6.03,0.71,7,2283
0,481471.0,31.0,2917.0,0.0,0.0,1831.0,0.38,0.13,0.32,0.09,0.03,0.71,351.94,37.0,84.87,6.29,-7.66,1.02,7,2283
0,481689.0,33.0,1721.0,1.0,1.0,1939.0,-0.2,0.11,0.29,0.0,0.04,0.38,344.56,29.69,84.25,4.64,-8.36,1.14,7,2283
0,481904.0,25.0,2012.0,1.0,5.0,2635.0,-0.39,0.06,0.24,-0.03,-0.08,-0.11,342.19,27.06,84.31,4.07,-8.61,1.1,7,2283
0,482120.0,36.0,1786.0,0.0,1.0,2533.0,-0.65,0.15,0.26,-0.1,-0.06,-0.97,347.62,32.88,85.25,4.67,-8.04,0.94,7,2283
0,482342.0,25.0,1889.0,1.0,0.0,2296.0,0.1,0.38,-0.23,-0.13,-0.05,-1.05,2.25,47.13,86.81,7.28,-6.27,0.13,7,2283
0,482557.0,26.0,1433.0,0.0,1.0,2277.0,0.22,0.44,0.12,-0.09,-0.0,-1.05,13.63,58.0,87.56,7.88,-4.87,0.09,7,2283
0,482775.0,26.0,1392.0,0.0,1.0,2157.0,0.91,0.23,0.0,-0.11,-0.1,-0.98,27.56,71.12,88.75,9.42,-3.02,0.03,7,2283
0,482993.0,25.0,2429.0,4.0,0.0,2198.0,0.0,-0.01,0.0,-0.02,-0.05,-0.16,34.63,77.44,92.94,9.58,-2.13,-0.1,7,2283
