class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,250466.0,39.0,17.0,1.0,0.0,1878.0,-0.95,-0.03,0.07,0.05,0.02,-0.24,327.56,43.69,66.12,5.84,-6.49,2.94,7,2441
0,250688.0,31.0,12.0,1.0,1.0,1781.0,-0.93,0.0,-0.41,-0.04,-0.1,-0.43,331.5,47.81,64.81,5.63,-5.85,2.64,7,2441
0,250910.0,31.0,17.0,1.0,1.0,1663.0,1.18,0.11,0.7,-0.02,-0.14,-0.81,338.94,55.38,61.81,9.29,-4.73,3.31,7,2441
0,251133.0,27.0,8.0,0.0,1.0,2009.0,0.07,-0.01,-0.29,-0.09,-0.1,-0.69,347.75,63.88,56.38,8.9,-3.55,2.08,7,2441
0,251354.0,27.0,204.0,1.0,0.0,1962.0,0.49,0.02,0.0,-0.12,-0.11,-0.54,355.44,70.25,48.75,9.72,-2.46,2.17,7,2441
0,251573.0,27.0,829.0,0.0,0.0,1963.0,0.48,-0.02,0.37,-0.05,-0.06,-0.32,1.56,74.75,39.25,9.95,-1.63,2.36,7,2441
0,251790.0,30.0,1189.0,0.0,2.0,1343.0,0.83,0.31,0.0,0.03,0.04,0.63,0.62,74.31,43.5,9.79,-1.77,1.93,7,2441
0,252006.0,31.0,335.0,0.0,0.0,1471.0,0.75,0.13,0.17,0.11,0.08,0.69,351.5,67.31,55.69,9.8,-2.98,2.3,7,2441
0,252228.0,31.0,499.0,0.0,2.0,1588.0,-0.8,-0.06,0.09,0.06,0.05,0.76,342.75,59.81,62.0,7.67,-4.41,2.4,7,2441
0,252445.0,33.0,17.0,1.0,2.0,1727.0,-1.02,0.16,0.0,0.0,0.07,0.75,333.06,50.75,66.69,6.57,-5.53,2.45,7,2441
0,252661.0,27.0,9.0,2.0,1.0,2347.0,-0.25,0.11,0.28,0.0,0.05,0.42,326.81,44.31,68.69,6.57,-6.43,2.83,7,2441
0,252884.0,26.0,9.0,0.0,1.0,2549.0,-0.95,-0.05,0.38,0.03,0.09,0.05,323.75,40.5,68.0,5.41,-6.96,3.17,7,2441
0,253100.0,33.0,13.0,0.0,0.0,1819.0,-1.96,0.58,0.13,-0.01,-0.28,-0.86,326.69,43.81,67.69,6.43,-5.86,3.48,7,2441
0,253319.0,31.0,0.0,1.0,1.0,1725.0,-0.27,0.0,0.04,-0.03,-0.1,-0.87,334.44,51.56,65.75,6.88,-5.32,2.54,7,2441
