class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,243710.0,29.0,0.0,0.0,0.0,1507.0,1.44,-0.18,-0.02,0.02,-0.01,-0.78,349.37,66.31,53.75,9.98,-2.98,2.29,7,2440
4,243928.0,23.0,3192.0,1.0,3.0,2519.0,0.76,2.13,0.28,-0.12,0.03,2.83,340.0,58.38,64.56,9.11,-2.5,2.48,7,2440
4,244145.0,27.0,2663.0,0.0,1.0,2429.0,-2.65,0.49,0.14,0.05,-0.04,0.51,313.44,29.62,72.56,2.15,-7.66,2.69,7,2440
4,244361.0,26.0,1927.0,1.0,3.0,2492.0,0.44,0.0,0.72,0.06,-0.08,-0.17,313.44,31.12,71.87,4.99,-7.89,3.07,7,2440
4,244579.0,26.0,1846.0,0.0,2.0,2453.0,-0.5,-0.05,0.05,0.04,0.0,-0.08,315.19,32.75,71.5,4.81,-7.87,2.67,7,2440
4,244797.0,25.0,1853.0,0.0,3.0,2505.0,-0.17,0.05,0.26,-0.01,-0.01,-0.02,315.44,33.5,70.62,5.24,-7.65,2.97,7,2440
4,245016.0,18.0,1757.0,0.0,1.0,2403.0,-0.19,-0.05,0.24,-0.03,-0.05,-0.41,317.44,35.25,70.19,5.49,-7.56,2.95,7,2440
4,245232.0,42.0,20.0,0.0,1.0,1840.0,1.03,-0.18,0.4,-0.05,-0.03,-0.68,323.94,41.5,69.12,7.53,-7.04,3.01,7,2440
4,245447.0,22.0,9.0,0.0,1.0,2487.0,-0.07,0.08,-0.3,0.01,0.03,-0.3,326.5,43.19,65.87,6.66,-6.42,2.61,7,2440
4,245668.0,30.0,18.0,1.0,1.0,1812.0,0.68,0.4,0.22,-0.01,-0.09,-0.55,330.12,47.0,64.31,7.85,-5.62,3.11,7,2440
