class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,258528.0,34.0,0.0,1.0,2.0,1553.0,0.01,-0.08,0.38,-0.03,-0.1,-0.82,348.5,63.38,59.38,8.81,-3.8,2.61,7,2443
4,258747.0,30.0,13.0,0.0,1.0,1432.0,-0.25,-0.2,0.18,-0.08,-0.07,-0.53,357.12,70.62,50.19,8.95,-2.68,2.13,7,2443
4,258965.0,30.0,91.0,0.0,2.0,1323.0,-0.45,-0.3,-0.21,-0.06,-0.05,-0.39,5.06,76.31,35.69,9.74,-1.51,2.09,7,2443
4,259184.0,22.0,2777.0,0.0,1.0,2484.0,3.16,1.52,-0.56,0.34,0.13,3.06,355.75,69.94,56.5,12.37,-1.27,1.29,7,2443
4,259399.0,24.0,19.0,0.0,1.0,2345.0,-10.6,-0.9,-1.79,0.01,0.23,1.64,314.94,30.37,72.06,-5.72,-9.0,0.8,7,2443
4,259614.0,20.0,1643.0,0.0,3.0,2488.0,0.48,-0.05,0.23,0.07,-0.11,-0.17,316.62,32.81,72.44,5.79,-7.91,2.72,7,2443
4,259834.0,21.0,2013.0,0.0,2.0,2479.0,0.2,0.04,0.23,0.04,0.02,-0.07,318.5,35.25,71.37,5.86,-7.54,2.78,7,2443
4,260047.0,31.0,1718.0,1.0,1.0,1891.0,-0.39,0.04,0.25,0.03,-0.02,-0.06,318.87,35.94,70.37,5.36,-7.43,2.91,7,2443
4,260263.0,35.0,16.0,1.0,1.0,1935.0,0.63,-0.12,-0.01,-0.06,0.08,0.01,319.5,36.31,70.37,6.44,-7.56,2.62,7,2443
4,260481.0,35.0,13.0,1.0,0.0,1885.0,0.85,-0.02,0.03,0.0,-0.04,-0.49,322.5,39.13,69.69,7.08,-7.12,2.67,7,2443
