class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,283366.0,31.0,17.0,1.0,0.0,1516.0,0.47,0.29,-0.07,0.08,-0.1,-0.81,352.25,65.25,54.31,9.38,-3.03,2.31,7,2448
4,283581.0,21.0,1762.0,0.0,1.0,2125.0,6.65,0.56,-0.35,-0.15,-0.12,0.59,355.06,68.37,55.19,13.27,-2.38,2.19,7,2448
4,283800.0,23.0,525.0,0.0,2.0,2011.0,-5.7,0.0,0.09,0.14,0.53,2.62,320.5,35.19,72.06,1.14,-8.03,3.07,7,2448
4,284019.0,29.0,1688.0,0.0,2.0,2517.0,0.21,-0.04,-0.01,0.03,-0.1,-0.2,318.19,32.88,72.62,5.54,-7.9,2.44,7,2448
4,284234.0,24.0,2004.0,0.0,1.0,2457.0,0.39,0.01,0.22,0.01,-0.0,-0.2,320.06,35.25,72.12,6.07,-7.59,2.68,7,2448
4,284449.0,20.0,1775.0,0.0,0.0,2300.0,0.26,0.2,0.24,0.01,-0.08,-0.66,324.5,39.81,70.75,6.54,-6.9,2.72,7,2448
4,284667.0,31.0,281.0,0.0,1.0,1740.0,1.24,0.14,0.58,-0.06,-0.03,-0.68,332.19,47.5,68.94,8.52,-5.99,2.95,7,2448
4,284885.0,28.0,19.0,0.0,3.0,2357.0,0.28,0.19,0.64,0.05,0.04,-0.3,336.5,50.69,63.88,7.88,-5.36,3.37,7,2448
4,285103.0,25.0,8.0,0.0,1.0,2364.0,-0.33,0.18,0.3,0.01,-0.0,-0.02,337.44,51.63,62.88,7.42,-5.29,3.08,7,2448
4,285325.0,23.0,3.0,0.0,1.0,2365.0,0.1,0.01,0.1,0.0,0.01,-0.04,338.56,52.44,61.88,7.79,-5.26,2.92,7,2448
4,285541.0,29.0,19.0,0.0,0.0,1705.0,-0.72,0.42,0.7,-0.09,-0.08,-0.45,340.31,54.13,61.38,7.22,-4.61,3.44,7,2448
4,285761.0,31.0,13.0,0.0,2.0,1583.0,-1.25,0.1,0.44,-0.07,-0.11,-0.7,346.25,60.81,59.25,7.31,-4.0,2.89,7,2448
