class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,628777.0,33.0,15.0,0.0,1.0,1326.0,-0.47,0.04,0.17,0.1,0.15,0.67,25.25,75.06,58.5,10.05,-2.15,1.52,7,2489
4,628996.0,29.0,13.0,1.0,0.0,1465.0,-0.57,-0.09,0.38,0.15,0.08,1.07,14.13,65.5,67.5,8.35,-3.84,1.93,7,2489
4,629212.0,39.0,372.0,2.0,0.0,1620.0,0.08,0.25,0.1,0.1,0.04,1.15,0.56,53.19,72.5,7.87,-5.43,1.87,7,2489
4,629430.0,19.0,760.0,1.0,0.0,1763.0,-1.41,0.29,0.15,0.14,0.05,0.65,346.62,40.13,73.69,4.18,-6.9,2.45,7,2489
4,629652.0,30.0,3.0,3299.0,1077.0,2091.0,-3.68,-0.05,-0.79,-0.39,-0.14,-5.82,9.0,58.94,62.31,8.33,3.13,2.57,7,2489
4,629871.0,31.0,21.0,1.0,0.0,1260.0,9.26,0.6,0.72,0.38,0.5,0.52,37.63,82.44,-6.75,18.98,0.72,2.07,7,2489
4,630093.0,36.0,9.0,0.0,0.0,1670.0,0.38,0.12,0.19,0.08,0.1,0.51,28.5,77.81,31.94,9.96,-1.0,1.94,7,2489
4,630311.0,26.0,13.0,1.0,0.0,1764.0,0.14,0.01,0.17,-0.01,0.04,0.84,19.44,71.25,55.25,9.43,-2.56,1.96,7,2489
4,630527.0,30.0,13.0,1.0,5.0,1533.0,0.07,0.23,0.18,-0.02,-0.1,0.59,8.63,61.56,66.31,8.7,-4.03,2.05,7,2489
4,630747.0,25.0,1321.0,0.0,1.0,1977.0,-0.6,0.09,0.12,-0.02,-0.03,0.38,1.81,56.0,72.12,7.53,-5.12,1.8,7,2489
4,630962.0,764.0,2125.0,3.0,0.0,2074.0,-0.26,0.16,0.04,0.0,0.01,0.16,359.19,53.31,72.87,7.59,-5.43,1.76,7,2489
