class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,325988.0,30.0,11.0,0.0,0.0,1752.0,-0.38,-0.09,0.1,0.12,0.07,0.66,19.0,62.44,68.94,8.27,-4.38,1.73,11,3886
4,326205.0,30.0,12.0,1.0,0.0,1875.0,-0.22,-0.01,0.02,0.11,0.11,0.89,10.0,54.0,71.06,7.66,-5.53,1.9,11,3886
4,326424.0,25.0,7.0,757.0,5.0,2470.0,-3.64,2.13,0.87,-0.23,0.1,-2.33,8.69,52.25,69.31,4.11,-3.48,2.99,11,3886
4,326640.0,25.0,7.0,1568.0,678.0,2003.0,1.92,-0.22,-2.78,-0.71,-0.65,0.05,42.5,78.12,31.62,11.53,-1.29,-1.13,11,3886
4,326860.0,26.0,7.0,0.0,0.0,2029.0,0.23,-0.06,0.51,0.13,-0.06,0.29,41.25,77.31,37.75,9.79,-1.4,2.21,11,3886
4,327076.0,27.0,9.0,0.0,1.0,2011.0,0.1,-0.15,0.07,0.07,0.06,0.55,36.19,74.5,51.0,9.55,-2.18,1.72,11,3886
4,327295.0,25.0,7.0,0.0,2.0,2160.0,-0.98,-0.16,0.01,0.14,0.09,0.82,27.31,67.37,62.5,8.53,-3.52,1.79,11,3886
4,327518.0,24.0,9.0,0.0,0.0,2266.0,0.46,0.12,-0.03,0.03,-0.07,0.29,19.69,62.13,69.81,9.13,-4.17,1.54,11,3886
4,327735.0,23.0,1327.0,0.0,0.0,2275.0,-0.32,0.05,0.1,0.0,-0.01,0.01,17.56,60.5,71.31,8.21,-4.51,1.65,11,3886
4,327953.0,25.0,1196.0,1.0,0.0,2237.0,-0.23,-0.01,0.11,0.01,0.01,-0.03,17.69,60.63,70.75,8.31,-4.55,1.69,11,3886
4,328171.0,30.0,537.0,0.0,0.0,1657.0,-0.5,0.05,0.18,-0.02,-0.03,-0.29,18.87,61.81,69.62,8.64,-4.08,1.78,11,3886
