class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,273675.0,27.0,9.0,0.0,1.0,2374.0,-1.31,0.32,0.11,0.11,-0.09,-0.82,4.75,40.75,78.44,6.64,-6.85,1.72,11,3841
4,273890.0,31.0,17.0,1.0,1.0,1876.0,-0.59,0.16,0.0,-0.14,-0.02,-0.74,15.19,51.13,77.44,7.04,-5.83,1.33,11,3841
4,274104.0,26.0,8.0,0.0,1.0,2123.0,-0.24,0.45,0.33,-0.15,-0.07,-0.72,23.87,58.69,77.06,6.77,-4.63,1.43,11,3841
4,274323.0,30.0,15.0,1.0,0.0,1596.0,0.89,0.46,-0.07,-0.26,-0.08,-0.99,38.38,71.06,75.94,10.17,-2.61,0.69,11,3841
4,274536.0,25.0,3199.0,0.0,1.0,2063.0,0.72,1.75,-0.18,0.27,-0.05,2.3,34.0,66.69,81.31,9.64,-2.28,0.4,11,3841
4,274756.0,597.0,3263.0,2.0,2.0,2637.0,-1.62,1.11,0.02,0.3,0.01,1.58,7.31,41.63,81.37,4.9,-6.42,1.59,11,3841
4,274973.0,244.0,2781.0,0.0,1.0,2684.0,-1.21,0.49,0.48,0.01,0.02,-0.09,357.06,32.44,80.94,4.04,-7.67,1.79,11,3841
4,275189.0,28.0,1190.0,0.0,1.0,2741.0,0.3,0.28,0.22,-0.01,0.01,-0.24,0.62,35.44,80.25,6.01,-7.57,1.56,11,3841
4,275410.0,26.0,799.0,0.0,1.0,2680.0,-0.39,0.24,0.13,-0.0,0.0,-0.12,2.19,36.88,80.06,5.5,-7.47,1.48,11,3841
4,275627.0,33.0,15.0,1.0,0.0,2041.0,-0.05,0.23,0.12,0.0,0.04,-0.11,3.69,38.25,79.69,6.01,-7.34,1.49,11,3841
4,275844.0,27.0,11.0,1.0,0.0,2550.0,-0.5,0.18,0.02,0.08,-0.01,-0.04,5.44,39.56,78.69,5.74,-7.23,1.5,11,3841
4,276063.0,29.0,17.0,0.0,0.0,2009.0,-0.04,0.37,-0.03,-0.04,-0.06,-0.41,7.12,41.38,78.5,6.44,-6.83,1.42,11,3841
4,276276.0,25.0,9.0,0.0,1.0,2347.0,-0.53,0.35,-0.1,-0.01,-0.08,-0.57,13.25,47.63,78.12,6.71,-6.11,1.24,11,3841
