class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,221674.0,43.0,181.0,0.0,1.0,1976.0,-0.36,0.61,-0.08,-0.04,-0.09,-0.89,6.94,40.88,79.56,6.11,-6.62,1.24,11,3835
4,221893.0,43.0,13.0,2.0,1.0,1819.0,-0.25,0.44,-0.2,-0.11,-0.03,-0.9,18.87,52.38,78.94,7.51,-5.43,0.93,11,3835
4,222105.0,33.0,13.0,1.0,0.0,1698.0,-0.16,0.58,-0.17,-0.15,-0.08,-0.96,31.37,63.69,77.75,9.05,-3.59,0.67,11,3835
4,222322.0,33.0,13.0,1.0,0.0,1558.0,0.6,0.33,-0.1,-0.22,-0.12,-0.78,43.38,74.0,76.87,10.03,-2.29,0.5,11,3835
4,222541.0,31.0,2621.0,1.0,0.0,1450.0,1.79,0.46,-0.66,-0.14,-0.1,0.18,51.81,80.25,81.31,11.45,-1.17,-0.41,11,3835
4,222754.0,41.0,4095.0,1.0,0.0,1702.0,-0.03,1.93,-0.17,0.49,0.07,2.71,28.44,59.19,85.87,8.39,-3.07,0.17,11,3835
4,222968.0,25.0,3724.0,0.0,1.0,2722.0,-2.09,0.73,0.93,0.18,0.06,1.45,357.06,30.81,82.37,2.82,-7.68,2.06,11,3835
4,223186.0,25.0,2775.0,1.0,1.0,2581.0,0.61,0.12,-0.49,-0.01,-0.01,-0.31,356.44,27.94,83.19,4.72,-8.39,0.75,11,3835
4,223402.0,25.0,1495.0,1.0,1.0,2475.0,0.51,0.2,0.2,0.0,0.01,-0.42,0.25,32.13,82.31,5.73,-8.02,1.3,11,3835
4,223616.0,25.0,9.0,0.0,2.0,2441.0,-0.2,0.2,0.0,0.03,0.06,-0.06,2.94,34.75,81.62,5.71,-7.78,1.28,11,3835
4,223833.0,45.0,16.0,0.0,0.0,2109.0,-0.29,0.29,-0.16,-0.01,0.01,-0.1,3.87,35.25,81.19,5.36,-7.61,1.05,11,3835
4,224056.0,25.0,8.0,1.0,3.0,2503.0,0.55,0.34,-0.01,-0.01,-0.04,-0.51,8.19,39.94,81.25,6.85,-7.08,1.12,11,3835
