class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,97802.0,27.0,1262.0,0.0,1.0,2316.0,-0.69,0.36,-0.03,-0.09,-0.06,-0.72,322.31,48.56,75.81,6.66,-5.92,1.55,11,3820
4,98019.0,25.0,1016.0,0.0,0.0,2187.0,0.47,0.28,-0.03,-0.07,-0.04,-0.88,333.31,59.06,73.75,8.88,-4.55,1.37,11,3820
4,98240.0,26.0,843.0,1.0,2.0,2031.0,0.32,0.52,0.13,-0.11,-0.02,-0.87,344.0,68.75,67.94,9.47,-2.75,1.46,11,3820
4,98457.0,27.0,1200.0,0.0,2.0,1944.0,0.18,0.08,0.06,-0.08,-0.05,-0.47,351.69,75.19,60.88,9.67,-2.05,1.27,11,3820
4,98677.0,22.0,2941.0,1.0,2.0,2261.0,1.7,0.07,-0.04,0.04,-0.03,1.37,350.87,74.37,65.56,11.11,-2.44,1.04,11,3820
4,98900.0,21.0,3445.0,0.0,1.0,2766.0,-3.02,1.0,0.29,0.46,0.21,2.68,321.12,48.06,77.81,4.27,-5.39,1.67,11,3820
4,99118.0,26.0,3532.0,0.0,2.0,2843.0,-1.2,0.0,-0.34,-0.36,0.25,0.0,306.31,30.87,79.5,3.83,-8.28,1.16,11,3820
4,99336.0,25.0,1440.0,0.0,3.0,2655.0,-0.28,0.31,0.59,0.04,-0.05,-0.64,309.94,34.44,79.5,5.31,-7.6,2.05,11,3820
4,99554.0,39.0,16.0,1.0,1.0,2020.0,0.89,-0.02,0.04,0.12,0.06,-0.61,320.5,44.5,77.62,7.77,-6.85,1.54,11,3820
4,99770.0,26.0,9.0,0.0,0.0,2537.0,0.05,0.03,0.24,0.04,0.05,-0.15,322.19,46.56,75.5,7.19,-6.47,1.93,11,3820
4,99988.0,33.0,19.0,1.0,0.0,2009.0,-0.81,0.33,0.19,-0.06,-0.05,-0.34,324.25,48.56,74.62,6.56,-5.89,1.89,11,3820
