class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,318360.0,25.0,7.0,1.0,1.0,1949.0,-0.43,0.06,-0.01,0.21,0.12,0.64,31.56,72.37,62.5,8.88,-2.63,1.36,11,3884
4,318579.0,27.0,10.0,0.0,0.0,2111.0,0.41,0.05,0.35,0.13,0.12,0.81,20.62,63.19,67.87,9.14,-4.1,2.03,11,3884
4,318799.0,27.0,5.0,0.0,1.0,2277.0,-0.34,0.09,0.31,0.09,0.12,0.71,10.81,53.94,70.44,7.55,-5.38,2.24,11,3884
4,319019.0,26.0,9.0,0.0,2.0,2405.0,0.76,0.11,0.25,0.01,0.01,0.35,4.75,48.19,71.69,7.59,-6.2,2.19,11,3884
4,319237.0,25.0,7.0,0.0,0.0,2552.0,-1.64,0.09,0.34,0.01,0.01,0.29,358.37,42.25,72.75,4.68,-6.91,2.49,11,3884
4,319456.0,23.0,3.0,2249.0,21.0,2766.0,4.5,1.35,-2.17,-0.29,0.03,-3.71,29.25,68.06,57.13,13.6,-1.71,-0.18,11,3884
4,319670.0,25.0,8.0,0.0,0.0,1996.0,-1.06,-0.21,0.31,0.02,-0.02,0.29,42.25,77.81,39.31,8.48,-1.68,1.72,11,3884
4,319886.0,25.0,7.0,0.0,1.0,2005.0,-0.17,-0.19,0.21,0.02,-0.04,0.15,39.88,76.62,43.19,9.37,-1.75,1.85,11,3884
4,320107.0,33.0,16.0,0.0,1.0,1607.0,0.31,-0.04,0.1,0.02,-0.04,0.29,36.94,74.69,51.88,9.77,-2.08,1.7,11,3884
4,320323.0,27.0,11.0,0.0,2.0,1899.0,-0.29,-0.19,0.2,0.02,-0.09,-0.04,34.88,74.69,61.06,9.16,-2.45,1.45,11,3884
4,320541.0,34.0,143.0,0.0,0.0,1500.0,0.02,-0.18,0.07,-0.02,-0.02,0.01,34.44,74.62,63.56,9.48,-2.51,1.23,11,3884
