class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,308772.0,43.0,12.0,0.0,1.0,1817.0,-1.03,-0.06,0.06,0.06,0.07,0.45,15.19,58.31,68.06,7.31,-4.83,1.98,11,3883
4,308994.0,25.0,7.0,0.0,0.0,2344.0,0.18,0.1,0.11,0.04,0.03,0.31,10.25,53.56,69.19,8.07,-5.33,2.17,11,3883
4,309209.0,27.0,9.0,5.0,0.0,2349.0,0.77,0.44,0.11,0.03,0.03,0.94,3.44,47.44,70.87,8.17,-5.86,2.18,11,3883
4,309425.0,31.0,16.0,1.0,0.0,2092.0,-2.11,0.2,0.29,-0.06,-0.03,0.1,352.81,37.13,73.44,4.02,-7.29,2.48,11,3883
4,309644.0,23.0,2.0,2269.0,201.0,2613.0,2.68,2.86,-0.46,-0.2,0.14,-4.29,22.94,63.5,63.06,11.46,-1.03,1.51,11,3883
4,309860.0,25.0,9.0,117.0,0.0,2037.0,-1.33,0.04,0.24,0.1,0.14,0.39,42.25,77.62,42.31,8.24,-1.39,1.79,11,3883
4,310075.0,27.0,6.0,0.0,3.0,2045.0,0.26,-0.06,0.36,0.13,-0.0,0.45,37.88,75.37,48.94,9.37,-1.98,1.85,11,3883
4,310293.0,29.0,10.0,0.0,0.0,1989.0,1.25,0.05,0.62,-0.03,-0.13,0.33,32.63,72.62,64.0,10.61,-2.57,1.9,11,3883
4,310509.0,25.0,1682.0,0.0,1.0,2155.0,-0.51,-0.06,0.08,0.08,-0.02,0.22,27.87,68.94,70.0,8.54,-3.36,1.32,11,3883
4,310725.0,24.0,2124.0,0.0,1.0,1596.0,-0.65,-0.07,0.16,0.01,-0.01,0.16,25.19,66.94,70.87,8.36,-3.7,1.42,11,3883
4,310944.0,31.0,17.0,0.0,0.0,1671.0,-0.82,-1.12,0.25,0.1,0.07,0.3,23.19,64.75,70.69,8.04,-5.06,1.63,11,3883
