class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,45819.0,29.0,9.0,0.0,1.0,2382.0,-0.13,0.04,0.26,0.16,0.01,0.94,348.62,71.5,80.25,9.17,-3.01,0.78,11,3849
4,46037.0,31.0,11.0,1.0,1.0,1932.0,0.32,0.24,0.21,0.16,0.04,1.14,334.12,58.88,83.0,8.72,-4.77,0.82,11,3849
4,46257.0,26.0,9.0,1.0,1.0,2583.0,-2.13,0.31,0.36,0.05,0.0,0.05,322.25,48.38,82.87,5.2,-6.13,1.16,11,3849
4,46472.0,35.0,17.0,1900.0,261.0,2009.0,-0.43,0.01,-0.21,-0.05,0.09,-2.01,335.25,60.06,78.37,8.58,-4.35,1.24,11,3849
4,46689.0,27.0,7.0,1920.0,19.0,2171.0,3.13,0.04,-0.12,-0.14,-0.06,-0.6,356.94,79.75,57.38,12.14,-1.38,0.82,11,3849
4,46907.0,25.0,7.0,983.0,9.0,2219.0,0.05,-0.08,0.11,-0.01,-0.02,0.02,356.81,79.31,63.19,9.69,-1.7,0.93,11,3849
4,47122.0,26.0,7.0,0.0,0.0,1771.0,-0.95,-0.44,0.12,0.01,-0.03,0.0,355.69,78.62,66.5,9.19,-2.13,0.82,11,3849
4,47339.0,33.0,13.0,0.0,0.0,1604.0,-0.63,-0.31,0.2,-0.03,-0.1,-0.1,358.37,81.06,64.56,9.05,-1.68,0.85,11,3849
4,47560.0,25.0,6.0,0.0,1.0,2229.0,-0.17,0.2,0.07,0.02,-0.04,-0.04,359.94,83.31,6.37,9.56,-0.88,0.37,11,3849
4,47775.0,25.0,1853.0,0.0,1.0,2203.0,0.03,0.04,0.22,0.07,0.0,0.29,358.0,82.0,79.06,9.74,-1.31,0.48,11,3849
