class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,318552.0,31.0,326.0,0.0,1.0,1843.0,0.4,0.35,0.21,-0.08,-0.05,-0.83,30.81,61.94,69.0,9.05,-3.95,1.86,11,3844
4,318771.0,33.0,713.0,1.0,0.0,1738.0,-0.61,0.03,0.32,-0.13,-0.06,-0.51,39.44,69.31,64.25,8.55,-3.08,1.82,11,3844
4,318989.0,26.0,1739.0,0.0,1.0,2063.0,-1.01,0.18,0.36,-0.32,-0.1,-0.61,46.25,74.31,62.06,8.44,-2.09,1.58,11,3844
4,319206.0,25.0,3576.0,0.0,1.0,2103.0,-0.06,-0.04,-0.36,-0.11,-0.08,0.54,50.06,75.31,67.94,9.4,-2.41,0.59,11,3844
4,319424.0,23.0,4095.0,0.0,1.0,2223.0,1.44,0.88,0.11,0.41,0.17,1.74,38.31,65.56,76.25,10.37,-3.05,1.07,11,3844
4,319638.0,24.0,3420.0,0.0,1.0,2488.0,-4.81,0.31,0.22,0.17,0.1,1.48,11.44,42.0,76.87,3.34,-6.66,1.88,11,3844
4,319856.0,25.0,2729.0,0.0,1.0,2610.0,-0.34,0.17,-0.07,0.05,-0.06,-0.14,8.69,38.5,77.44,5.78,-7.29,1.7,11,3844
4,320075.0,24.0,2065.0,0.0,2.0,2591.0,0.16,0.22,0.19,0.1,-0.05,-0.27,11.19,42.19,76.44,6.75,-6.83,1.89,11,3844
4,320288.0,31.0,799.0,0.0,1.0,2067.0,-0.06,0.28,0.4,0.06,0.02,-0.12,12.5,44.06,74.81,6.75,-6.51,2.24,11,3844
4,320505.0,31.0,14.0,1.0,1.0,2111.0,0.3,-0.08,-0.16,0.03,-0.03,-0.14,13.19,44.44,73.94,7.17,-6.81,1.76,11,3844
4,320729.0,33.0,13.0,1.0,1.0,2029.0,-0.4,0.25,0.0,-0.07,-0.03,-0.44,15.81,47.75,73.5,7.48,-5.84,1.89,11,3844
