class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,293538.0,24.0,6.0,0.0,1.0,2239.0,0.14,0.77,0.24,0.16,0.11,0.7,23.31,66.44,70.19,9.1,-2.97,1.58,11,3880
4,293759.0,35.0,17.0,0.0,0.0,1756.0,-0.47,0.14,0.16,0.07,0.07,0.52,16.06,59.94,71.25,7.99,-4.54,1.74,11,3880
4,293977.0,25.0,9.0,0.0,1.0,2239.0,-0.06,0.01,0.07,0.11,0.11,0.87,7.87,52.25,72.56,7.68,-5.7,1.87,11,3880
4,294192.0,40.0,21.0,1.0,0.0,1997.0,-3.84,-0.4,0.32,-0.02,0.09,0.24,358.44,43.13,73.62,2.85,-7.27,2.34,11,3880
4,294409.0,24.0,5.0,2173.0,233.0,2653.0,2.21,1.27,0.35,-0.29,-0.22,-3.08,31.19,70.19,57.13,13.36,-1.39,2.0,11,3880
4,294629.0,25.0,7.0,75.0,0.0,2010.0,-0.92,-0.06,0.4,0.04,-0.04,0.22,42.06,78.31,44.63,8.67,-1.46,1.81,11,3880
4,294844.0,26.0,7.0,0.0,0.0,1999.0,-0.05,0.01,0.02,0.13,-0.0,0.52,38.13,76.0,51.81,9.45,-1.88,1.49,11,3880
4,295062.0,27.0,7.0,0.0,0.0,2079.0,0.18,-0.07,0.14,0.13,0.03,0.71,29.37,69.56,61.63,9.35,-3.14,1.77,11,3880
4,295280.0,26.0,8.0,0.0,1.0,2123.0,-0.19,-0.27,-0.15,0.02,-0.1,0.38,20.56,63.25,70.56,8.56,-4.43,1.31,11,3880
4,295497.0,24.0,1660.0,1.0,1.0,2163.0,-0.16,-0.05,0.08,-0.03,-0.03,0.1,17.75,60.94,72.94,8.4,-4.6,1.47,11,3880
