class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,124893.0,27.0,11.0,0.0,1.0,1965.0,0.37,-0.04,0.17,0.15,0.11,0.61,357.0,74.06,69.0,9.8,-2.55,1.13,11,3855
4,125113.0,42.0,12.0,1.0,0.0,2022.0,0.99,0.2,0.22,0.09,0.06,0.68,347.94,66.06,72.81,9.95,-3.59,1.4,11,3855
4,125327.0,34.0,17.0,0.0,0.0,1863.0,0.57,0.23,0.32,0.13,0.08,0.94,337.62,56.56,74.56,8.71,-5.04,1.76,11,3855
4,125551.0,35.0,16.0,0.0,1.0,1981.0,-1.45,0.02,-0.21,0.08,0.04,0.83,325.87,45.31,75.69,5.52,-6.65,1.48,11,3855
4,125767.0,25.0,7.0,0.0,0.0,2615.0,-1.2,0.21,0.46,-0.03,0.07,-0.32,321.81,41.44,75.81,5.12,-7.07,1.77,11,3855
4,125984.0,23.0,6.0,2075.0,17.0,2734.0,-1.3,0.92,0.11,-0.14,0.0,-2.04,335.37,53.69,72.31,6.59,-4.6,1.87,11,3855
4,126202.0,25.0,8.0,1735.0,9.0,2152.0,3.06,-0.01,-0.56,-0.4,-0.32,-0.49,4.0,77.5,41.69,12.63,-1.42,1.01,11,3855
4,126418.0,26.0,7.0,0.0,0.0,2149.0,0.39,-0.19,0.2,0.06,-0.03,0.3,2.31,76.44,53.75,9.94,-2.06,1.4,11,3855
4,126634.0,24.0,8.0,0.0,1.0,2344.0,-0.66,-0.03,0.14,0.04,-0.16,0.47,355.12,71.44,67.31,8.62,-2.91,1.34,11,3855
4,126853.0,25.0,483.0,0.0,1.0,2167.0,0.0,0.06,0.13,0.01,-0.03,0.16,351.31,69.0,75.81,9.16,-3.34,0.99,11,3855
4,127068.0,26.0,1418.0,1.0,1.0,2253.0,0.04,-0.13,0.11,0.03,-0.03,0.08,350.5,68.5,75.94,9.17,-3.62,0.98,11,3855
