class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,531080.0,20.0,7.0,0.0,0.0,1839.0,-0.31,0.3,0.29,0.07,0.01,0.94,304.25,30.94,85.44,5.4,-8.18,0.38,14,4896
2,531297.0,36.0,25.0,0.0,0.0,1977.0,0.74,0.25,-0.09,0.09,-0.01,0.88,292.56,19.69,84.94,3.96,-8.96,0.72,14,4896
2,531514.0,28.0,11.0,1.0,1.0,2111.0,0.82,0.22,0.77,0.21,-0.03,0.78,282.0,9.63,83.19,1.22,-9.34,1.52,14,4896
2,531733.0,38.0,15.0,0.0,0.0,2084.0,-1.69,0.43,-0.05,-0.18,-0.07,-0.97,279.44,7.0,83.31,-0.4,-9.22,1.05,14,4896
2,531959.0,25.0,5.0,2455.0,531.0,2629.0,0.79,2.59,0.15,0.13,0.38,-3.56,311.19,35.5,83.56,6.5,-5.32,1.04,14,4896
2,532175.0,28.0,7.0,1750.0,29.0,2031.0,3.2,0.38,-0.23,-0.17,-0.13,-0.88,347.94,69.5,59.75,12.41,-2.51,1.47,14,4896
2,532398.0,23.0,7.0,1972.0,17.0,1963.0,0.09,0.43,0.06,0.14,0.11,-0.09,348.62,69.87,56.0,9.3,-2.35,1.93,14,4896
2,532619.0,25.0,7.0,1957.0,8.0,2008.0,0.01,0.31,-0.1,-0.05,-0.06,0.04,348.94,70.31,54.88,9.25,-2.38,1.79,14,4896
2,532836.0,35.0,12.0,1071.0,36.0,1339.0,0.05,0.46,-0.02,-0.21,-0.38,-0.29,350.81,72.37,57.0,9.41,-2.0,1.54,14,4896
2,533055.0,43.0,19.0,0.0,13.0,1239.0,-0.72,0.13,-0.16,-0.17,-0.44,-0.31,354.56,76.94,66.12,8.82,-1.88,0.72,14,4896
2,533273.0,39.0,17.0,0.0,5.0,1224.0,3.1,0.09,-0.65,-0.02,-0.02,0.35,356.12,78.87,77.37,10.75,-1.7,-0.32,14,4896
