class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,197548.0,11.0,2875.0,0.0,0.0,2291.0,-0.91,2.12,0.23,0.22,-0.17,3.06,333.94,59.63,81.44,7.54,-2.77,0.96,14,4825
2,197766.0,13.0,2759.0,1.0,2.0,2649.0,-3.19,-0.13,-0.03,0.05,0.13,1.4,302.62,28.87,81.87,1.55,-8.63,1.17,14,4825
2,197983.0,37.0,2262.0,0.0,1.0,2494.0,0.07,-0.02,-0.07,0.01,-0.04,-0.22,300.19,26.06,82.25,4.41,-8.74,1.1,14,4825
2,198204.0,19.0,1587.0,0.0,1.0,2489.0,-0.13,0.0,0.12,-0.02,0.02,-0.08,301.44,27.5,81.75,4.34,-8.59,1.36,14,4825
2,198424.0,41.0,981.0,0.0,1.0,2521.0,0.0,0.14,0.09,0.01,0.01,-0.02,302.06,27.87,81.56,4.59,-8.43,1.36,14,4825
2,198643.0,33.0,16.0,2.0,0.0,2425.0,0.39,0.2,0.04,-0.03,0.16,0.21,301.19,26.25,81.06,4.71,-8.49,1.41,14,4825
2,198863.0,27.0,9.0,5.0,9.0,2636.0,-0.37,0.03,0.25,-0.03,0.03,0.28,298.56,22.44,81.37,3.47,-8.97,1.55,14,4825
2,199081.0,0.0,0.0,1.0,2.0,2507.0,0.39,-0.08,0.06,-0.07,-0.08,-0.34,298.12,22.56,82.06,3.08,-8.98,1.37,14,4825
2,199300.0,19.0,3.0,0.0,0.0,2377.0,-0.3,0.2,0.12,-0.05,-0.07,-1.09,305.94,30.56,82.56,4.69,-8.16,1.21,14,4825
2,199516.0,33.0,22.0,0.0,1.0,1763.0,-0.23,0.19,0.23,0.05,0.02,-1.08,319.62,43.44,80.81,6.58,-6.75,1.37,14,4825
2,199734.0,38.0,10.0,0.0,0.0,1610.0,-0.32,0.06,0.03,0.11,0.01,-1.02,331.75,55.56,76.75,7.82,-5.24,1.31,14,4825
