class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,106103.0,31.0,5.0,0.0,0.0,1447.0,-0.19,-0.35,-0.28,0.02,-0.03,-0.6,355.94,71.0,75.87,9.1,-3.38,0.48,14,4850
2,106321.0,31.0,13.0,4.0,0.0,1311.0,1.16,-0.05,0.53,0.02,0.02,-0.63,3.25,78.75,65.62,9.44,-1.97,1.01,14,4850
2,106534.0,23.0,3.0,2.0,0.0,1254.0,0.32,-0.37,0.35,-0.06,-0.12,-0.16,7.69,82.62,61.81,10.05,-1.46,0.93,14,4850
2,106756.0,26.0,0.0,1.0,0.0,1310.0,0.29,-0.08,-0.2,0.09,-0.06,1.37,2.0,77.5,77.37,9.86,-2.15,0.25,14,4850
2,106973.0,16.0,1978.0,1.0,0.0,1495.0,1.63,1.02,0.21,0.14,0.03,1.84,342.56,59.94,86.0,10.03,-4.02,0.56,14,4850
2,107190.0,17.0,2764.0,0.0,1.0,2426.0,-1.23,0.02,-0.03,0.06,0.07,1.54,318.81,37.25,85.87,4.86,-7.92,0.79,14,4850
2,107413.0,25.0,2671.0,1.0,1.0,2543.0,-0.9,0.08,0.59,0.11,0.01,0.75,304.75,23.69,84.56,3.42,-8.99,1.38,14,4850
2,107630.0,39.0,2538.0,0.0,2.0,2483.0,-0.73,0.15,0.36,-0.08,0.05,-0.08,300.31,18.87,85.0,2.48,-9.04,1.11,14,4850
2,107853.0,23.0,1041.0,2.0,0.0,1991.0,0.56,0.21,0.32,0.02,0.01,-0.13,302.75,21.0,85.06,4.09,-8.89,1.11,14,4850
2,108069.0,37.0,9.0,3.0,1.0,2075.0,0.46,0.31,-0.29,-0.06,0.13,0.15,303.75,20.81,84.56,3.96,-8.8,0.56,14,4850
