class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,149952.0,31.0,16.0,0.0,0.0,1685.0,1.98,0.3,0.34,0.03,0.06,-1.23,328.94,50.94,82.06,9.6,-5.81,1.18,14,4857
2,150171.0,29.0,19.0,7.0,0.0,1531.0,1.14,0.38,0.12,-0.04,-0.0,-0.78,339.87,61.31,79.25,9.78,-4.16,0.99,14,4857
2,150389.0,31.0,17.0,9.0,0.0,1421.0,-0.43,-0.12,0.05,0.01,0.04,-0.72,349.94,70.62,72.06,8.85,-3.25,1.03,14,4857
2,150606.0,39.0,19.0,0.0,10.0,1301.0,0.79,-0.26,0.13,-0.12,-0.12,-0.48,359.75,79.62,59.13,10.59,-1.87,0.95,14,4857
2,150823.0,35.0,695.0,2.0,3.0,1224.0,2.68,0.12,0.3,-0.06,-0.71,0.5,0.31,80.75,79.37,12.36,-1.42,0.59,14,4857
2,151039.0,7.0,2698.0,0.0,5.0,2207.0,1.54,1.39,0.58,0.26,-0.29,2.95,335.62,57.5,90.37,11.98,-3.34,1.12,14,4857
2,151256.0,21.0,2892.0,0.0,1.0,2554.0,-1.44,0.36,0.17,0.08,0.19,2.02,301.12,23.12,87.06,2.4,-8.64,0.63,14,4857
2,151475.0,31.0,1769.0,0.0,1.0,2473.0,-0.04,0.02,0.07,-0.07,-0.01,-0.39,294.87,15.75,87.31,2.61,-9.4,0.5,14,4857
2,151690.0,23.0,915.0,0.0,1.0,2429.0,0.11,-0.02,0.43,0.02,-0.04,-0.33,298.06,19.5,87.0,3.39,-9.25,0.9,14,4857
2,151905.0,40.0,25.0,1.0,1.0,1887.0,0.2,0.24,0.06,-0.05,0.01,-0.47,303.62,24.62,87.37,4.29,-8.65,0.47,14,4857
2,152126.0,29.0,9.0,0.0,6.0,2439.0,-1.79,0.12,0.87,0.07,0.02,0.01,307.37,27.44,86.62,2.73,-8.56,1.37,14,4857
2,152338.0,27.0,11.0,0.0,3.0,2469.0,0.37,0.0,0.08,0.06,0.01,0.3,306.25,26.25,86.25,4.71,-8.77,0.65,14,4857
2,152551.0,34.0,17.0,0.0,0.0,2019.0,-0.34,0.04,0.16,0.04,-0.02,-0.11,303.87,24.19,85.62,3.46,-8.86,0.8,14,4857
