class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,74566.0,23.0,13.0,10.0,17.0,1417.0,1.23,0.22,0.16,0.03,0.04,-0.72,356.12,72.25,64.56,10.57,-2.47,1.44,14,4844
2,74782.0,39.0,17.0,5.0,0.0,1293.0,0.74,-0.16,-0.09,-0.05,-0.06,-0.57,4.06,78.5,47.75,10.36,-1.55,1.21,14,4844
2,75001.0,29.0,359.0,2.0,0.0,1234.0,3.11,-0.17,-1.34,-0.12,-0.35,0.23,7.12,81.81,48.19,11.58,-1.03,-0.37,14,4844
2,75217.0,43.0,2919.0,0.0,0.0,1567.0,1.04,1.72,-0.14,0.09,-0.09,2.94,341.44,59.13,83.81,9.46,-3.27,0.39,14,4844
2,75433.0,10.0,2260.0,0.0,2.0,2669.0,-3.13,0.23,1.42,0.34,0.14,1.98,306.19,24.5,82.44,0.79,-8.66,2.62,14,4844
2,75654.0,9.0,1374.0,0.0,2.0,2475.0,0.45,0.16,0.17,0.05,-0.05,-0.23,304.75,22.44,82.0,4.22,-8.79,1.43,14,4844
2,75872.0,20.0,908.0,0.0,1.0,2474.0,0.32,0.14,0.06,-0.07,0.02,-0.04,306.25,24.25,81.44,4.35,-8.69,1.39,14,4844
2,76090.0,25.0,344.0,1.0,1.0,1931.0,-0.23,0.18,0.2,-0.06,-0.01,-0.18,307.5,25.31,81.94,3.96,-8.59,1.43,14,4844
2,76311.0,29.0,18.0,2.0,0.0,1960.0,0.51,0.2,-0.03,-0.04,0.16,0.1,309.37,26.5,81.87,4.9,-8.47,1.19,14,4844
2,76525.0,26.0,8.0,0.0,16.0,2579.0,-0.09,0.12,0.21,-0.03,0.04,0.26,307.5,23.69,82.19,4.0,-8.77,1.29,14,4844
