class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,80437.0,46.0,13.0,0.0,0.0,1691.0,1.14,0.42,0.26,-0.0,0.01,-1.02,333.25,50.25,80.19,7.18,-6.02,1.07,14,4845
2,80657.0,41.0,17.0,0.0,0.0,1559.0,0.46,0.05,0.25,0.0,0.04,-0.97,343.87,60.69,76.25,7.9,-4.61,1.23,14,4845
2,80875.0,25.0,13.0,0.0,0.0,1403.0,-0.62,-0.38,-0.06,0.03,0.01,-0.7,353.75,69.94,69.06,8.59,-3.52,1.13,14,4845
2,81088.0,51.0,19.0,0.0,5.0,1297.0,0.16,-0.31,0.08,-0.03,-0.05,-0.65,3.31,78.44,51.88,9.87,-1.76,1.36,14,4845
2,81306.0,52.0,38.0,0.0,5.0,1213.0,3.35,-0.35,-1.08,-0.03,-0.3,0.03,7.37,82.12,44.25,13.06,-1.29,-0.12,14,4845
2,81523.0,39.0,2080.0,0.0,2.0,2073.0,2.35,0.57,-0.06,-0.06,-0.13,2.09,351.56,69.12,81.0,10.08,-2.86,0.4,14,4845
2,81738.0,27.0,2855.0,1.0,2.0,2302.0,-3.01,0.13,0.0,0.05,0.21,2.16,320.87,38.44,85.75,4.02,-7.71,0.29,14,4845
2,81955.0,20.0,2667.0,0.0,2.0,2595.0,-0.39,0.03,0.32,0.09,0.0,0.84,305.12,22.06,85.31,3.21,-9.05,1.07,14,4845
2,82174.0,7.0,2405.0,0.0,3.0,2495.0,-1.39,-0.08,0.44,-0.05,0.05,-0.13,299.81,16.75,84.81,1.98,-9.43,1.19,14,4845
2,82390.0,24.0,1337.0,0.0,1.0,2493.0,-0.02,0.05,0.3,0.02,-0.03,-0.23,302.87,20.0,84.81,3.33,-9.12,1.13,14,4845
