class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,569023.0,31.0,17.0,1.0,0.0,1874.0,0.32,0.28,0.3,0.14,-0.02,1.05,301.5,27.62,86.06,4.78,-8.42,0.91,14,4901
2,569243.0,27.0,77.0,0.0,1.0,2734.0,0.84,0.16,0.09,0.06,0.06,1.22,287.87,14.38,85.31,2.59,-9.05,0.91,14,4901
2,569459.0,12.0,5.0,0.0,0.0,2898.0,-0.32,0.1,-0.01,-0.06,0.08,0.21,279.5,4.87,85.69,0.5,-9.63,0.7,14,4901
2,569673.0,34.0,23.0,7.0,0.0,2041.0,-2.04,0.95,0.27,-0.0,0.21,-1.75,287.62,12.56,85.44,1.68,-8.52,1.11,14,4901
2,569894.0,25.0,7.0,2381.0,1919.0,2678.0,2.23,2.8,0.58,0.57,0.67,-4.39,327.12,49.81,77.62,9.81,-3.21,1.98,14,4901
2,570111.0,37.0,9.0,1189.0,13.0,1939.0,-0.02,0.08,-0.4,0.11,0.15,0.03,351.06,72.25,60.44,9.31,-2.51,1.06,14,4901
2,570325.0,9.0,9.0,1597.0,8.0,1951.0,-0.38,0.29,-0.14,-0.03,-0.0,-0.0,350.37,71.56,56.5,8.91,-2.28,1.55,14,4901
2,570549.0,25.0,9.0,1637.0,22.0,1957.0,0.04,0.14,-0.06,0.01,0.04,-0.01,350.69,71.94,56.44,9.37,-2.38,1.61,14,4901
2,570766.0,30.0,9.0,465.0,3.0,1963.0,0.43,0.52,0.07,-0.19,-0.38,-0.3,352.37,73.81,57.94,9.85,-1.78,1.51,14,4901
2,570984.0,41.0,18.0,0.0,0.0,1209.0,-0.84,0.19,-0.19,-0.19,-0.47,-0.24,356.06,78.19,71.31,9.41,-1.85,0.4,14,4901
2,571204.0,26.0,8.0,0.0,0.0,1231.0,0.59,0.2,-0.41,0.04,0.05,0.3,357.25,79.5,83.87,10.24,-1.56,-0.22,14,4901
2,571418.0,1.0,9.0,9.0,0.0,1779.0,0.28,0.2,-0.01,0.06,0.05,0.56,351.56,74.37,81.81,9.3,-2.48,0.34,14,4901
2,571635.0,36.0,18.0,1.0,5.0,1469.0,0.14,0.24,-0.13,-0.01,-0.04,1.14,341.06,64.12,85.0,8.26,-4.0,0.17,14,4901
