class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,575552.0,40.0,11.0,1.0,1.0,1981.0,-1.0,0.33,-0.09,0.27,-0.07,0.97,292.56,18.87,85.94,3.55,-9.04,0.87,14,4902
2,575772.0,31.0,20.0,2.0,2.0,2106.0,-1.3,0.24,0.53,0.1,-0.05,0.23,282.0,9.75,83.19,0.35,-9.35,1.66,14,4902
2,575987.0,21.0,6.0,2059.0,10.0,2792.0,-0.58,0.91,-0.16,-0.11,0.12,-2.4,295.37,20.56,83.5,3.07,-8.12,0.86,14,4902
2,576212.0,22.0,3.0,2483.0,647.0,2040.0,3.63,2.09,0.27,0.32,0.32,-3.91,339.62,61.44,66.31,12.24,-2.19,2.16,14,4902
2,576427.0,24.0,8.0,1227.0,9.0,1940.0,-0.64,0.22,-0.42,-0.07,-0.18,0.35,350.62,71.5,60.81,8.64,-2.51,1.06,14,4902
2,576645.0,25.0,11.0,1541.0,29.0,1939.0,0.18,0.26,0.0,-0.0,-0.07,0.11,349.94,71.37,60.25,9.47,-2.46,1.53,14,4902
2,576864.0,25.0,7.0,1368.0,0.0,1945.0,0.12,0.22,-0.18,-0.02,-0.0,-0.03,349.69,71.44,63.75,9.5,-2.56,1.18,14,4902
2,577082.0,22.0,16.0,189.0,0.0,2028.0,-0.21,0.75,0.33,-0.17,-0.5,-0.22,350.19,72.5,66.0,9.72,-2.34,1.22,14,4902
2,577300.0,25.0,7.0,0.0,0.0,1805.0,-0.41,0.15,-0.42,-0.07,-0.15,-0.2,353.94,76.81,79.94,9.13,-2.03,-0.03,14,4902
2,577519.0,18.0,0.0,0.0,1.0,1734.0,0.59,0.12,-0.22,0.01,-0.01,0.4,355.44,78.19,86.0,10.18,-1.91,-0.09,14,4902
2,577734.0,31.0,14.0,2.0,3.0,1372.0,0.04,0.27,-0.11,0.02,-0.01,0.85,347.12,70.06,86.87,8.72,-3.09,0.25,14,4902
2,577951.0,38.0,19.0,0.0,3.0,1508.0,0.0,0.2,-0.1,0.0,-0.02,1.01,335.19,58.25,88.19,8.34,-4.94,0.05,14,4902
