class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,512349.0,47.0,17.0,1.0,0.0,1975.0,-0.16,0.31,-0.04,0.11,0.03,0.89,294.37,22.12,83.37,3.45,-8.73,1.0,14,4893
2,512567.0,37.0,19.0,3.0,1.0,2099.0,-1.32,0.21,0.23,0.12,0.03,0.6,283.75,12.0,82.37,0.66,-9.29,1.51,14,4893
2,512786.0,25.0,7.0,851.0,0.0,2634.0,-1.99,0.95,-0.4,-0.21,0.13,-1.96,291.12,18.25,82.12,1.07,-8.26,0.86,14,4893
2,513007.0,21.0,7.0,2156.0,1017.0,2267.0,1.4,2.31,0.18,0.34,0.27,-3.55,329.5,54.5,70.25,10.84,-2.91,2.18,14,4893
2,513225.0,25.0,11.0,1716.0,0.0,1991.0,-0.45,0.27,-0.4,-0.02,0.1,0.06,343.87,67.31,61.44,8.59,-3.04,1.4,14,4893
2,513437.0,43.0,17.0,2164.0,719.0,1471.0,0.59,0.26,0.13,0.11,0.09,-0.22,345.94,68.62,53.06,9.73,-2.59,2.27,14,4893
2,513652.0,36.0,19.0,2231.0,25.0,1433.0,0.04,0.21,-0.16,-0.07,-0.03,-0.13,346.81,69.69,52.81,9.24,-2.49,1.88,14,4893
2,513867.0,35.0,17.0,1112.0,20.0,1342.0,0.66,0.25,0.05,-0.11,-0.27,-0.3,349.94,72.81,52.94,10.04,-2.03,1.76,14,4893
2,514087.0,27.0,19.0,0.0,0.0,1243.0,-0.82,0.26,0.3,-0.17,-0.33,-0.21,353.94,77.44,59.94,8.74,-1.58,1.37,14,4893
2,514301.0,31.0,11.0,1.0,0.0,1215.0,2.13,0.43,-0.52,-0.0,-0.03,0.05,355.81,79.56,71.19,11.77,-1.24,0.03,14,4893
