class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,259717.0,45.0,17.0,0.0,7.0,1624.0,-0.75,0.05,0.0,-0.03,0.02,-0.77,329.19,54.88,83.94,7.26,-5.55,0.58,14,4834
2,259939.0,30.0,17.0,0.0,0.0,1482.0,0.38,0.13,-0.05,-0.08,-0.01,-0.75,339.31,64.44,82.31,9.26,-3.98,0.5,14,4834
2,260159.0,25.0,19.0,0.0,0.0,1349.0,-0.78,0.03,-0.16,-0.04,-0.03,-1.05,349.56,73.87,79.31,8.64,-2.63,0.33,14,4834
2,260377.0,47.0,19.0,6.0,4.0,1519.0,0.34,0.11,0.15,0.05,-0.03,-0.28,356.69,80.94,69.56,10.03,-1.32,0.69,14,4834
2,260596.0,31.0,633.0,1.0,0.0,1292.0,1.39,0.46,-0.02,0.06,-0.21,1.6,349.87,75.12,86.62,10.87,-2.04,0.12,14,4834
2,260812.0,20.0,2379.0,1.0,3.0,2568.0,0.0,2.24,-0.25,0.34,0.03,2.7,323.19,50.69,89.44,8.1,-4.26,0.38,14,4834
2,261029.0,59.0,2424.0,0.0,3.0,2859.0,0.34,0.13,0.3,0.1,0.05,1.56,296.56,25.19,86.25,4.51,-8.72,0.87,14,4834
2,261247.0,17.0,2025.0,0.0,1.0,2697.0,-1.78,-0.01,0.31,-0.14,0.06,-0.13,288.06,15.81,87.06,0.89,-9.43,0.79,14,4834
2,261463.0,27.0,636.0,0.0,0.0,2687.0,0.42,0.05,0.15,0.08,-0.04,-0.23,291.87,19.94,87.44,3.68,-9.06,0.55,14,4834
2,261681.0,21.0,22.0,0.0,1.0,1947.0,0.27,0.32,-0.1,0.03,0.05,-0.13,294.06,22.19,86.94,3.24,-8.82,0.73,14,4834
2,261900.0,23.0,11.0,0.0,0.0,2648.0,-0.52,0.18,-0.33,0.04,0.06,0.21,295.5,22.56,86.0,3.24,-8.84,0.29,14,4834
