class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,375723.0,51.0,22.0,0.0,2.0,1515.0,0.68,0.3,-0.15,0.07,-0.0,0.83,338.75,60.5,84.69,9.18,-4.56,0.28,14,4884
2,375945.0,39.0,9.0,0.0,4.0,1663.0,-0.14,0.33,-0.09,0.12,-0.01,1.02,325.94,48.88,85.12,7.7,-6.12,0.05,14,4884
2,376162.0,26.0,17.0,0.0,1.0,1804.0,-1.17,0.38,0.74,0.02,0.04,0.97,313.31,37.06,85.25,4.76,-7.49,1.01,14,4884
2,376380.0,53.0,23.0,1.0,2.0,1949.0,-0.17,0.47,-0.01,0.14,-0.03,0.99,300.75,24.81,85.06,2.98,-8.28,0.7,14,4884
2,376601.0,40.0,13.0,0.0,0.0,2076.0,1.24,0.14,-0.93,-0.04,0.06,0.78,290.81,14.94,84.37,3.77,-9.28,0.0,14,4884
2,376816.0,39.0,27.0,0.0,1.0,2157.0,-1.17,0.24,0.0,-0.01,0.01,0.05,283.56,7.06,84.5,0.02,-9.44,0.93,14,4884
2,377035.0,31.0,13.0,943.0,0.0,1935.0,-6.61,3.02,0.1,-0.19,0.29,-2.99,302.06,24.25,84.69,-2.29,-5.73,0.91,14,4884
2,377255.0,25.0,9.0,1199.0,23.0,2056.0,7.94,0.49,0.92,-0.05,-0.52,-1.98,354.06,72.81,50.06,16.37,-1.48,3.12,14,4884
2,377471.0,27.0,7.0,920.0,0.0,1911.0,-0.61,0.38,-0.3,0.14,0.11,-0.14,353.31,73.12,63.13,8.77,-2.14,0.97,14,4884
2,377690.0,35.0,9.0,1183.0,35.0,1913.0,-0.02,0.23,-0.14,0.03,-0.04,0.09,353.31,73.56,58.06,9.38,-2.11,1.32,14,4884
2,377904.0,27.0,9.0,459.0,8.0,2024.0,-0.15,0.2,-0.28,-0.06,-0.08,0.05,353.06,73.75,61.56,9.26,-2.19,1.02,14,4884
