class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,146696.0,36.0,13.0,2.0,2.0,1208.0,2.23,-0.37,-1.4,-0.35,-0.45,0.13,357.94,80.94,58.13,11.92,-1.7,-0.63,14,4820
2,146915.0,51.0,1900.0,1.0,2.0,1419.0,0.13,1.51,-0.41,0.2,-0.07,3.33,336.25,61.06,88.44,10.45,-3.16,0.7,14,4820
2,147132.0,37.0,1254.0,0.0,1.0,2471.0,-3.15,-0.36,0.6,0.06,0.12,1.21,300.0,25.5,86.19,1.07,-9.19,1.18,14,4820
2,147349.0,3.0,1033.0,0.0,0.0,2335.0,0.38,-0.07,0.3,0.12,-0.02,-0.39,302.12,27.62,86.12,4.96,-8.72,0.89,14,4820
2,147571.0,19.0,1164.0,0.0,0.0,2293.0,0.14,0.16,0.06,-0.04,0.02,-0.26,306.0,31.56,85.44,5.27,-8.16,0.72,14,4820
2,147785.0,27.0,11.0,1.0,0.0,1824.0,-0.32,-0.47,0.26,0.1,0.09,0.06,307.62,33.13,84.81,5.04,-8.65,1.0,14,4820
2,148000.0,26.0,0.0,10.0,0.0,2424.0,0.4,-0.14,0.22,0.02,0.02,0.01,306.44,31.06,83.56,5.47,-8.49,1.15,14,4820
2,148221.0,25.0,5.0,0.0,11.0,2457.0,-0.28,0.0,0.24,0.02,-0.0,-0.05,305.5,30.25,83.25,4.66,-8.4,1.23,14,4820
2,148436.0,27.0,7.0,3.0,0.0,2467.0,-0.17,-0.11,0.07,0.02,0.01,-0.13,306.56,31.19,82.94,4.91,-8.43,1.1,14,4820
2,148655.0,31.0,17.0,9.0,0.0,1896.0,-1.42,-0.22,0.0,0.03,-0.01,-0.28,308.62,33.44,82.31,3.98,-8.32,1.08,14,4820
