class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,121239.0,25.0,7.0,0.0,0.0,1465.0,0.7,-0.46,-0.15,-0.12,-0.11,-0.48,357.0,77.81,41.25,11.4,-1.48,1.31,14,4816
2,121457.0,29.0,1584.0,1.0,0.0,1334.0,2.24,0.08,0.55,-0.03,-0.64,0.8,357.25,80.19,58.31,9.77,-1.63,1.86,14,4816
2,121677.0,29.0,2539.0,1.0,1.0,1579.0,1.12,3.61,0.23,0.21,-0.12,3.71,325.75,51.63,86.06,7.28,-2.31,1.55,14,4816
2,121895.0,18.0,1421.0,0.0,4.0,2281.0,-2.86,-0.01,0.45,0.06,0.06,0.98,294.31,19.31,84.37,0.38,-9.22,1.35,14,4816
2,122110.0,31.0,1353.0,0.0,1.0,2200.0,0.77,-0.04,0.06,0.08,-0.07,-0.04,293.56,18.87,84.0,4.42,-9.21,1.13,14,4816
2,122328.0,27.0,1503.0,0.0,1.0,2203.0,-0.37,0.07,0.18,-0.07,0.05,0.0,292.0,17.37,83.81,2.56,-9.14,1.1,14,4816
2,122548.0,30.0,695.0,2.0,1.0,2217.0,-0.59,0.09,0.42,-0.02,0.01,-0.57,294.62,19.75,83.87,2.72,-9.08,1.4,14,4816
2,122765.0,21.0,10.0,7.0,0.0,2185.0,3.4,-0.58,-0.07,0.28,-0.03,0.07,303.62,27.37,82.69,7.91,-9.21,1.05,14,4816
2,122983.0,23.0,9.0,0.0,0.0,2228.0,0.4,0.1,0.16,0.05,-0.0,0.03,305.0,28.75,81.81,5.11,-8.4,1.39,14,4816
2,123200.0,26.0,8.0,8.0,0.0,2335.0,0.11,0.25,0.33,-0.01,-0.01,0.07,303.25,27.0,81.75,4.57,-8.38,1.58,14,4816
2,123420.0,31.0,3.0,0.0,4.0,2119.0,-0.15,0.04,0.16,-0.01,-0.09,-0.42,305.62,29.87,82.06,4.72,-8.37,1.33,14,4816
2,123641.0,19.0,1.0,0.0,2.0,1967.0,-0.82,0.4,0.0,0.0,0.36,-1.1,314.31,38.94,81.37,5.34,-7.13,1.14,14,4816
