class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,290913.0,40.0,9.0,1.0,0.0,1843.0,0.61,0.35,-0.16,0.04,0.02,0.92,312.56,33.69,82.69,6.05,-7.73,0.86,14,4873
2,291130.0,25.0,9.0,0.0,1.0,1988.0,0.0,0.41,0.36,0.14,-0.01,1.01,300.56,21.87,82.69,3.74,-8.72,1.51,14,4873
2,291345.0,12.0,7.0,3.0,0.0,2116.0,0.73,0.08,-1.03,-0.03,0.07,0.55,292.25,12.5,82.62,2.85,-9.41,0.18,14,4873
2,291564.0,19.0,23.0,1.0,6.0,2085.0,-1.32,0.46,-0.07,-0.06,-0.12,-0.94,293.31,13.69,82.37,1.0,-8.97,1.17,14,4873
2,291778.0,27.0,7.0,2310.0,25.0,2582.0,0.05,1.51,0.22,0.14,0.24,-3.07,318.06,36.63,81.19,5.9,-6.25,1.41,14,4873
2,292000.0,25.0,5.0,1597.0,0.0,2069.0,2.9,0.09,0.01,-0.18,-0.2,-0.76,352.87,68.75,57.06,12.06,-2.84,1.91,14,4873
2,292217.0,46.0,20.0,2159.0,29.0,1495.0,0.03,0.11,-0.27,0.14,0.1,-0.12,353.44,68.75,57.19,9.18,-2.86,1.64,14,4873
2,292431.0,25.0,9.0,1555.0,4.0,2023.0,-0.56,0.17,0.03,-0.08,-0.22,-0.14,353.31,69.31,55.5,8.61,-2.67,1.98,14,4873
2,292647.0,31.0,19.0,236.0,2.0,1363.0,-1.01,0.08,-0.34,-0.12,-0.23,-0.32,357.0,72.87,56.5,8.36,-2.31,1.24,14,4873
2,292867.0,37.0,16.0,0.0,0.0,1257.0,0.9,0.13,-0.07,-0.08,-0.23,-0.29,1.69,77.94,61.69,10.49,-1.65,0.88,14,4873
