class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,896378.0,25.0,16.0,1.0,1.0,1751.0,0.44,0.28,-0.28,-0.12,-0.21,-0.13,346.0,73.19,51.75,10.03,-1.93,1.38,14,5270
0,896597.0,23.0,1.0,0.0,0.0,1741.0,1.09,0.06,-0.6,-0.02,0.11,0.52,343.69,71.87,60.31,10.41,-2.58,0.89,14,5270
0,896812.0,30.0,27.0,0.0,0.0,1276.0,0.32,0.35,-0.3,-0.07,-0.06,0.99,334.12,62.75,70.12,9.0,-3.95,1.21,14,5270
0,897032.0,27.0,23.0,0.0,0.0,1423.0,0.51,0.35,-0.25,-0.06,-0.02,0.94,322.25,51.13,76.81,7.77,-5.79,1.1,14,5270
0,897251.0,31.0,7.0,0.0,2.0,1562.0,-0.15,0.36,-0.17,0.0,0.01,0.89,311.12,40.06,79.44,6.16,-7.01,1.19,14,5270
0,897470.0,30.0,13.0,0.0,0.0,1692.0,-0.07,0.3,0.01,0.02,0.06,0.87,301.19,29.94,80.19,5.81,-8.25,1.56,14,5270
0,897690.0,35.0,24.0,1.0,2.0,1827.0,0.27,0.15,-0.03,0.02,0.01,0.85,290.5,18.94,80.5,3.46,-8.99,1.49,14,5270
0,897904.0,29.0,10.0,4.0,0.0,1916.0,-0.2,0.14,0.02,0.01,0.02,0.68,281.94,10.13,80.75,2.11,-9.44,1.36,14,5270
0,898123.0,28.0,13.0,1.0,1.0,1968.0,-0.89,0.17,0.0,0.05,-0.04,-0.24,278.31,6.5,80.44,0.8,-9.5,1.6,14,5270
0,898343.0,31.0,20.0,1.0,0.0,1839.0,-0.34,0.39,-0.31,-0.05,-0.11,-1.2,287.06,16.0,80.19,2.36,-8.89,1.28,14,5270
0,898559.0,30.0,12.0,0.0,0.0,1688.0,1.07,0.24,-0.16,0.15,0.04,-1.07,301.5,30.75,78.69,6.09,-8.01,1.48,14,5270
0,898783.0,31.0,23.0,0.0,0.0,1517.0,1.72,0.33,0.0,0.21,0.16,-1.12,314.87,44.44,73.31,7.75,-6.23,1.84,14,5270
0,899004.0,30.0,10.0,0.0,3.0,1383.0,0.09,0.47,-0.26,0.02,-0.02,-0.63,325.44,54.81,67.56,8.1,-4.75,1.89,14,5270
0,899223.0,30.0,13.0,0.0,0.0,1240.0,-0.36,0.4,-0.39,0.02,-0.06,-0.61,333.5,62.69,62.31,8.56,-3.58,1.82,14,5270
0,899442.0,27.0,19.0,2.0,1.0,1129.0,0.23,0.38,-0.2,-0.1,-0.14,-0.78,342.06,70.5,53.63,9.48,-2.25,1.73,14,5270
0,899656.0,33.0,9.0,0.0,0.0,1083.0,-0.19,0.29,-0.1,0.01,-0.08,0.03,345.44,73.87,53.56,9.22,-1.89,1.5,14,5270
0,899871.0,31.0,18.0,0.0,1.0,1190.0,-0.69,0.55,-0.39,0.05,0.09,0.92,338.75,67.94,64.56,8.39,-2.76,1.18,14,5270
0,900087.0,36.0,17.0,0.0,0.0,1323.0,0.33,0.58,-0.11,-0.09,-0.0,0.88,329.37,58.75,72.12,8.68,-4.32,1.43,14,5270
0,900302.0,31.0,13.0,0.0,3.0,1467.0,1.14,0.41,-0.02,-0.13,-0.02,1.18,317.75,46.63,78.44,8.27,-6.17,1.32,14,5270
0,900514.0,35.0,6.0,0.0,0.0,1595.0,-0.5,0.4,-0.23,-0.08,0.01,0.88,305.25,33.88,82.0,4.97,-7.69,0.92,14,5270
0,900733.0,36.0,10.0,0.0,0.0,2163.0,0.27,0.16,-0.48,0.07,0.07,0.78,297.06,25.56,82.81,4.51,-8.61,0.61,14,5270
