class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,1085130.0,29.0,13.0,0.0,3.0,1083.0,-0.32,0.69,-0.2,-0.08,0.01,-0.87,338.75,72.19,67.87,9.01,-2.08,0.92,14,5304
0,1085353.0,26.0,13.0,1.0,0.0,1741.0,0.86,0.2,-0.28,0.08,0.06,0.45,341.5,74.81,69.31,10.32,-2.19,0.62,14,5304
0,1085570.0,27.0,9.0,0.0,3.0,1181.0,1.14,0.29,-0.31,0.08,-0.02,0.93,333.5,67.87,73.56,10.23,-3.24,0.73,14,5304
0,1085789.0,33.0,13.0,0.0,0.0,1356.0,-0.17,0.92,-0.19,0.09,-0.04,1.23,318.25,54.13,80.0,7.77,-4.73,0.8,14,5304
0,1086006.0,30.0,27.0,1.0,2.0,1526.0,-0.4,0.58,-0.33,0.16,0.03,1.17,302.81,40.0,81.12,5.2,-6.84,0.93,14,5304
0,1086224.0,35.0,7.0,1.0,0.0,1681.0,-0.3,0.44,0.01,0.06,0.09,1.17,289.37,27.25,80.81,4.09,-8.21,1.4,14,5304
0,1086444.0,39.0,5.0,1.0,0.0,1851.0,0.4,0.23,-0.03,0.05,0.01,0.95,276.56,14.31,81.31,2.83,-9.15,1.4,14,5304
0,1086661.0,29.0,13.0,1.0,1.0,1933.0,0.77,0.03,-0.01,0.0,0.04,0.67,266.19,3.81,81.19,1.43,-9.62,1.48,14,5304
0,1086882.0,29.0,22.0,1.0,0.0,1995.0,-1.66,0.2,0.27,0.07,-0.01,-0.2,263.06,0.19,80.75,-1.62,-9.47,1.85,14,5304
0,1087102.0,31.0,11.0,0.0,1.0,1838.0,-0.25,0.41,-0.14,-0.01,-0.02,-1.17,273.0,10.25,80.69,1.49,-9.1,1.41,14,5304
0,1087319.0,37.0,9.0,1.0,2.0,1659.0,0.88,0.58,-0.35,0.03,0.04,-1.33,288.75,25.0,79.62,5.14,-8.09,1.24,14,5304
0,1087537.0,24.0,14.0,47.0,3.0,2406.0,0.51,0.49,-0.31,0.13,-0.02,-1.14,303.87,39.81,75.69,6.88,-6.73,1.55,14,5304
0,1087753.0,23.0,9.0,347.0,3.0,2219.0,0.59,0.4,-0.09,0.06,-0.01,-0.8,314.37,50.19,70.81,8.13,-5.52,1.96,14,5304
0,1087973.0,23.0,11.0,861.0,6.0,2091.0,1.28,0.44,-0.13,-0.09,0.08,-0.89,326.56,60.75,63.88,9.83,-3.85,1.97,14,5304
0,1088195.0,24.0,11.0,425.0,0.0,2003.0,0.13,0.54,-0.23,-0.02,0.0,-0.67,335.06,68.19,56.44,9.24,-2.48,1.77,14,5304
0,1088412.0,30.0,13.0,1.0,0.0,1042.0,-0.1,0.37,-0.33,-0.02,-0.18,0.0,340.25,73.5,56.69,9.3,-1.94,1.17,14,5304
0,1088632.0,27.0,21.0,1.0,0.0,1135.0,0.32,0.53,-0.5,0.0,-0.11,0.85,335.25,69.62,68.69,9.49,-2.72,0.72,14,5304
0,1088849.0,27.0,11.0,4.0,0.0,1289.0,1.23,0.61,-0.19,0.03,-0.11,1.11,322.94,58.69,77.37,9.61,-4.35,0.9,14,5304
0,1089068.0,36.0,21.0,2.0,0.0,1439.0,0.48,0.47,-0.12,0.05,0.03,1.21,307.37,44.06,81.06,6.94,-6.5,0.7,14,5304
