class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,948106.0,36.0,10.0,0.0,2.0,1352.0,0.16,0.25,-0.16,-0.02,0.03,1.0,323.37,55.25,70.56,8.22,-5.01,1.69,14,5279
0,948320.0,29.0,7.0,0.0,0.0,1501.0,-0.28,-0.08,0.0,-0.03,0.04,1.09,311.81,43.88,74.94,6.43,-6.98,1.83,14,5279
0,948537.0,37.0,17.0,0.0,0.0,1641.0,0.0,0.29,-0.1,-0.09,0.01,1.01,299.06,31.06,78.06,5.06,-7.92,1.62,14,5279
0,948755.0,26.0,21.0,0.0,3.0,2747.0,0.82,0.04,-0.07,-0.12,0.01,0.66,289.81,21.12,80.19,4.36,-8.96,1.47,14,5279
0,948969.0,26.0,11.0,3.0,1.0,1895.0,-0.01,0.09,-0.4,-0.04,0.12,0.73,283.56,13.75,81.62,2.13,-9.27,1.29,14,5279
0,949187.0,36.0,19.0,0.0,4.0,1916.0,-0.08,0.05,-0.04,0.16,0.01,-0.26,279.81,9.5,80.62,1.53,-9.48,1.52,14,5279
0,949406.0,31.0,8.0,1.0,0.0,1893.0,-0.11,0.32,-0.02,0.11,-0.07,-0.48,285.19,15.69,78.31,2.54,-8.92,1.87,14,5279
0,949622.0,35.0,21.0,0.0,0.0,1769.0,-0.18,0.28,-0.05,0.03,-0.02,-0.82,292.06,23.12,77.5,3.74,-8.49,1.89,14,5279
0,949844.0,31.0,11.0,1.0,0.0,1623.0,1.99,0.12,-0.24,0.09,0.02,-1.23,303.56,34.88,75.69,7.69,-7.6,1.74,14,5279
0,950064.0,31.0,19.0,2.0,0.0,1461.0,1.68,0.23,-0.37,0.12,0.1,-1.06,317.06,48.06,70.0,9.04,-5.84,1.87,14,5279
0,950281.0,35.0,11.0,0.0,1.0,1331.0,1.69,0.7,0.0,0.27,0.06,-0.79,326.19,57.69,60.19,9.9,-3.79,2.56,14,5279
0,950499.0,36.0,8.0,0.0,0.0,1203.0,-0.93,0.51,-0.35,-0.17,-0.11,-0.72,334.69,64.81,50.94,7.93,-2.72,2.27,14,5279
0,950714.0,29.0,5.0,1.0,1.0,1753.0,-0.21,-0.1,-0.67,0.02,0.03,0.16,344.37,72.37,47.69,8.8,-1.94,1.87,14,5279
0,950930.0,31.0,9.0,3.0,2.0,1099.0,0.41,0.5,-0.13,0.09,-0.09,0.72,342.19,72.44,55.38,9.76,-1.92,1.54,14,5279
0,951150.0,37.0,20.0,3.0,0.0,1240.0,-0.05,0.44,-0.35,-0.03,-0.11,1.16,329.56,61.94,69.25,8.59,-3.86,1.27,14,5279
0,951366.0,29.0,4.0,0.0,1.0,1391.0,0.67,0.35,-0.82,-0.01,-0.16,1.24,314.94,48.5,77.69,7.94,-6.08,0.54,14,5279
0,951584.0,29.0,683.0,1.0,0.0,1555.0,1.17,1.2,-0.3,0.54,0.06,1.07,298.62,34.56,76.06,6.66,-6.68,1.67,14,5279
0,951806.0,35.0,183.0,1.0,0.0,1691.0,-0.07,-0.03,-0.08,0.55,-0.03,0.49,285.12,23.81,71.19,4.3,-8.32,2.74,14,5279
0,952020.0,31.0,7.0,2.0,0.0,1807.0,-0.84,0.01,-0.45,0.43,-0.06,0.89,275.81,17.25,66.06,2.06,-8.54,3.33,14,5279
0,952237.0,31.0,26.0,4.0,2.0,1895.0,0.54,-0.45,-0.39,0.18,-0.03,0.48,267.62,11.0,63.0,2.38,-9.03,3.98,14,5279
0,952454.0,27.0,1.0,1.0,2.0,2695.0,-0.19,0.0,-0.41,0.02,0.04,-0.08,263.69,7.56,61.88,1.09,-8.58,4.16,14,5279
0,952671.0,33.0,17.0,0.0,0.0,1864.0,0.65,0.14,-0.63,-0.09,0.03,-1.01,272.44,15.13,61.88,3.21,-8.2,3.82,14,5279
