class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,347466.0,31.0,972.0,1.0,3.0,1321.0,-0.53,-0.37,-0.26,0.18,0.08,-0.79,263.25,61.69,85.62,8.13,-4.93,0.09,12,4301
5,347684.0,27.0,783.0,1.0,0.0,1785.0,-0.49,-0.13,-0.21,0.15,-0.0,-0.65,270.81,70.5,78.75,9.14,-3.36,0.47,12,4301
5,347900.0,25.0,0.0,0.0,2.0,1799.0,0.83,-0.13,-0.26,0.44,0.34,-0.08,273.94,75.06,61.56,10.3,-2.35,0.93,12,4301
5,348119.0,27.0,0.0,4.0,2.0,1804.0,-0.64,0.0,0.0,0.49,0.16,0.66,264.12,68.37,54.06,8.47,-2.92,2.12,12,4301
5,348338.0,26.0,3.0,1.0,2.0,2019.0,-0.15,-0.18,0.12,0.28,0.06,1.17,250.19,58.56,58.81,8.22,-4.55,2.76,12,4301
5,348560.0,25.0,13.0,3.0,0.0,1821.0,-0.75,0.01,0.02,0.31,0.04,1.07,233.94,45.69,63.38,6.26,-6.11,3.09,12,4301
5,348777.0,41.0,26.0,0.0,0.0,1736.0,-1.56,-0.28,0.15,0.16,0.07,0.84,222.06,35.5,63.94,4.07,-7.49,3.67,12,4301
5,348991.0,35.0,40.0,4.0,0.0,1849.0,0.31,0.04,0.1,0.03,0.05,0.72,212.87,26.94,64.5,4.75,-7.84,3.85,12,4301
5,349208.0,37.0,30.0,2.0,3.0,1974.0,-0.99,0.11,0.05,-0.13,0.11,0.56,205.87,19.31,65.44,2.2,-8.32,3.89,12,4301
5,349428.0,33.0,11.0,3.0,2.0,2085.0,-2.05,0.21,-0.13,-0.21,0.32,0.53,201.37,12.5,67.81,1.4,-8.72,3.84,12,4301
5,349646.0,26.0,10.0,0.0,1.0,2101.0,0.54,-0.18,0.36,-0.26,0.13,0.02,201.06,9.94,71.0,0.36,-8.83,2.99,12,4301
5,349868.0,35.0,62.0,1.0,1.0,2632.0,-0.48,0.05,0.22,-0.51,0.29,-0.31,205.62,11.25,75.12,1.45,-9.24,2.65,12,4301
5,350086.0,31.0,519.0,4.0,0.0,2507.0,0.2,-0.2,-0.16,-0.32,0.03,-0.68,215.06,17.31,79.81,3.13,-9.42,1.48,12,4301
5,350303.0,29.0,627.0,0.0,3.0,2325.0,0.91,0.3,0.15,-0.29,-0.1,-0.89,225.12,26.94,82.87,5.36,-8.36,1.23,12,4301
5,350521.0,28.0,910.0,1.0,0.0,2207.0,0.66,0.16,0.14,-0.27,-0.06,-0.89,235.56,36.38,86.94,6.55,-7.66,0.53,12,4301
5,350743.0,36.0,1759.0,0.0,0.0,1929.0,0.26,0.11,0.01,-0.24,-0.07,-1.06,248.94,48.31,90.69,7.65,-6.32,-0.08,12,4301
5,350964.0,24.0,2302.0,0.0,2.0,1851.0,0.36,-0.13,0.0,0.14,0.07,-0.91,262.62,61.44,92.19,8.97,-4.81,-0.17,12,4301
5,351184.0,27.0,1541.0,0.0,3.0,1817.0,0.84,-0.07,0.26,0.18,0.13,-0.7,271.12,71.31,86.56,10.15,-3.14,0.47,12,4301
5,351400.0,25.0,0.0,0.0,0.0,1784.0,0.05,-0.15,0.09,0.46,0.61,0.09,272.94,74.25,70.37,10.32,-2.48,1.44,12,4301
5,351617.0,33.0,7.0,1.0,7.0,1453.0,2.03,0.67,-1.04,0.44,0.22,0.51,267.25,70.06,54.13,11.25,-2.03,0.91,12,4301
