class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,405069.0,31.0,2397.0,0.0,0.0,1459.0,0.08,0.22,0.04,-0.26,-0.01,-1.65,244.69,47.75,90.25,7.34,-6.36,0.01,12,4309
5,405282.0,38.0,1736.0,3.0,0.0,1301.0,0.04,-0.1,0.1,-0.04,0.13,-0.99,263.0,63.56,89.25,8.82,-4.46,0.15,12,4309
5,405497.0,42.0,2072.0,0.0,4.0,1605.0,0.97,-0.28,-0.03,0.1,-0.01,-0.7,272.69,73.62,88.06,10.4,-2.97,0.05,12,4309
5,405718.0,25.0,24.0,1.0,2.0,1735.0,0.19,-0.21,-0.46,0.13,0.22,-0.08,277.44,78.94,82.62,9.82,-2.07,-0.22,12,4309
5,405934.0,31.0,19.0,7.0,0.0,1815.0,0.0,-0.3,-0.02,0.45,0.37,0.27,272.94,76.06,62.31,9.51,-2.39,1.07,12,4309
5,406150.0,26.0,0.0,6.0,0.0,1881.0,0.62,0.16,-0.11,0.42,0.01,1.0,261.25,68.06,59.31,9.72,-2.98,1.75,12,4309
5,406369.0,20.0,0.0,0.0,1.0,2055.0,-0.19,0.15,0.05,0.46,0.0,1.55,241.5,54.06,65.87,7.66,-5.2,2.42,12,4309
5,406585.0,31.0,1563.0,0.0,0.0,1715.0,-0.44,0.15,0.22,0.1,-0.02,1.24,221.37,37.69,69.31,5.76,-7.21,3.03,12,4309
5,406802.0,31.0,2365.0,1.0,0.0,1864.0,0.08,0.13,0.26,0.17,0.07,0.74,208.75,26.12,68.87,4.4,-8.07,3.43,12,4309
5,407024.0,30.0,1753.0,0.0,7.0,1983.0,0.27,0.22,0.4,-0.16,0.17,0.45,201.75,18.31,68.75,3.36,-8.44,3.77,12,4309
5,407238.0,25.0,463.0,0.0,5.0,2628.0,-0.21,-0.19,0.45,-0.13,0.25,0.46,198.81,12.81,69.69,-0.55,-10.29,5.58,12,4309
5,407456.0,31.0,2198.0,1.0,0.0,2083.0,-1.06,0.29,0.03,-0.41,0.26,-0.1,198.87,9.5,72.19,1.24,-9.03,3.02,12,4309
5,407675.0,35.0,1544.0,1.0,4.0,1976.0,-0.8,-0.09,0.22,-0.51,0.14,-1.0,207.37,14.31,76.5,1.62,-9.33,2.43,12,4309
5,407890.0,29.0,0.0,1.0,0.0,1770.0,2.67,1.09,-0.79,-0.43,0.22,-1.55,224.94,29.62,80.5,7.65,-7.23,0.58,12,4309
5,408109.0,31.0,24.0,2.0,0.0,1629.0,-0.33,0.0,0.52,-0.0,0.07,-0.76,240.94,43.5,78.87,6.46,-6.93,1.89,12,4309
5,408333.0,41.0,21.0,1.0,0.0,1496.0,-0.51,-0.15,0.46,-0.01,0.0,-0.65,248.87,51.13,77.75,7.15,-6.12,1.77,12,4309
5,408547.0,28.0,17.0,1.0,0.0,1371.0,-0.85,-0.15,0.0,0.05,-0.04,-0.92,257.75,59.94,74.5,8.3,-4.7,1.32,12,4309
5,408766.0,39.0,21.0,0.0,0.0,1260.0,0.72,-0.26,-0.4,0.01,-0.2,-0.58,266.94,69.37,68.81,9.9,-3.47,0.84,12,4309
5,408984.0,20.0,5.0,0.0,5.0,1735.0,0.27,0.0,0.18,0.14,-0.03,-0.45,271.31,75.0,60.06,9.75,-2.19,1.44,12,4309
