class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,283580.0,29.0,27.0,0.0,1.0,2028.0,0.09,0.0,0.27,0.55,0.3,0.46,261.87,68.31,67.87,9.31,-3.33,1.52,12,4292
5,283799.0,24.0,77.0,0.0,7.0,2196.0,0.71,0.1,0.1,0.38,0.07,0.83,251.12,61.13,64.87,9.3,-4.17,2.11,12,4292
5,284016.0,31.0,1599.0,2.0,0.0,1589.0,-0.18,0.03,-0.02,0.26,0.02,1.28,235.44,48.31,67.37,7.06,-6.06,2.49,12,4292
5,284231.0,35.0,2388.0,1.0,0.0,1757.0,-0.05,-0.03,0.26,0.06,0.07,1.02,219.75,34.06,69.06,5.06,-7.73,3.27,12,4292
5,284451.0,30.0,1991.0,1.0,0.0,1891.0,-2.27,-0.22,0.03,0.2,0.13,0.8,210.19,24.44,69.44,3.4,-8.29,3.43,12,4292
5,284672.0,27.0,693.0,0.0,0.0,1989.0,-0.55,0.14,0.42,0.08,0.11,0.64,202.75,17.44,68.69,2.38,-8.57,3.81,12,4292
5,284888.0,36.0,27.0,2.0,0.0,2100.0,-0.11,0.24,0.46,-0.27,0.34,0.42,198.87,11.94,69.56,1.86,-8.76,3.79,12,4292
5,285108.0,21.0,1.0,0.0,0.0,2569.0,-0.33,-0.13,0.01,-0.38,0.17,-0.14,200.06,9.31,74.0,1.26,-9.44,2.64,12,4292
5,285326.0,23.0,0.0,2.0,0.0,2421.0,-0.32,0.14,0.41,-0.07,0.01,-0.45,203.81,11.81,75.69,1.49,-9.25,2.9,12,4292
5,285543.0,31.0,31.0,0.0,0.0,2189.0,0.18,0.24,0.23,-0.49,0.02,-1.3,215.62,21.94,78.12,3.72,-8.79,2.06,12,4292
5,285761.0,31.0,27.0,2.0,0.0,2044.0,-0.28,0.3,0.13,-0.47,-0.03,-1.02,231.69,35.5,83.37,5.41,-7.62,1.04,12,4292
5,285975.0,31.0,294.0,1.0,1.0,1496.0,-0.54,0.02,-0.2,-0.35,-0.05,-1.03,245.94,46.94,88.19,6.62,-6.66,0.0,12,4292
5,286193.0,34.0,1324.0,0.0,0.0,1357.0,-0.13,-0.03,-0.19,-0.09,-0.05,-0.99,260.5,59.56,90.81,8.32,-5.0,-0.26,12,4292
5,286411.0,31.0,2054.0,0.0,3.0,1239.0,0.9,0.06,-0.04,0.09,-0.02,-0.63,269.31,68.62,91.81,10.06,-3.43,-0.15,12,4292
5,286626.0,37.0,2088.0,3.0,0.0,1149.0,1.08,0.2,0.17,0.26,0.1,-0.36,273.5,74.56,89.0,10.54,-2.4,0.21,12,4292
5,286841.0,31.0,7.0,0.0,9.0,1271.0,-0.52,-0.31,-0.06,0.44,0.34,0.33,268.69,72.12,72.56,8.8,-3.2,0.87,12,4292
