class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,185654.0,33.0,27.0,1.0,1.0,2155.0,0.47,0.08,0.2,0.3,0.03,0.57,248.12,62.19,85.94,9.12,-4.51,0.53,12,4278
5,185870.0,29.0,5.0,0.0,12.0,2327.0,-0.73,0.0,0.02,0.13,0.03,0.85,237.31,53.13,83.81,7.67,-5.81,0.66,12,4278
5,186089.0,27.0,5.0,0.0,7.0,2401.0,-0.55,-0.13,0.16,0.15,0.08,0.53,228.12,44.75,82.87,6.35,-7.03,1.02,12,4278
5,186306.0,25.0,0.0,0.0,0.0,2416.0,0.46,-0.04,0.11,0.05,0.02,0.31,223.0,40.25,82.37,6.79,-7.46,1.1,12,4278
5,186521.0,26.0,0.0,0.0,2.0,2505.0,-0.5,-0.07,0.02,-0.04,0.04,0.62,217.94,35.0,82.62,5.07,-8.06,1.04,12,4278
5,186743.0,27.0,445.0,1.0,0.0,2401.0,-1.63,-0.22,0.05,-0.16,0.01,0.25,213.25,29.62,84.25,3.71,-8.56,1.02,12,4278
5,186960.0,24.0,204.0,0.0,1.0,2665.0,0.1,-0.03,0.22,-0.14,0.02,-0.19,214.5,29.75,86.31,5.0,-8.44,0.67,12,4278
5,187182.0,23.0,316.0,1.0,0.0,2521.0,-0.33,-0.02,0.11,-0.43,0.08,-0.27,218.87,31.87,88.87,4.97,-8.43,0.25,12,4278
5,187401.0,27.0,398.0,0.0,1.0,2358.0,-0.17,-0.14,-0.28,-0.27,0.05,-0.55,227.62,37.06,93.5,5.74,-7.95,-0.76,12,4278
5,187616.0,29.0,631.0,1.0,0.0,2303.0,0.22,0.16,-0.01,-0.09,-0.04,-0.79,236.94,45.25,96.75,7.24,-6.63,-0.83,12,4278
5,187837.0,35.0,965.0,0.0,2.0,1976.0,-0.06,0.11,0.0,-0.18,-0.02,-0.97,248.69,55.81,101.19,8.09,-5.2,-1.08,12,4278
5,188053.0,29.0,1210.0,1.0,0.0,1976.0,0.64,0.02,-0.26,-0.09,-0.02,-0.96,263.37,68.06,110.81,9.74,-3.39,-1.56,12,4278
5,188274.0,31.0,651.0,0.0,5.0,1272.0,0.4,-0.23,-0.26,0.18,0.25,-0.17,269.62,74.75,116.25,10.41,-2.41,-1.11,12,4278
5,188493.0,30.0,22.0,3.0,3.0,1891.0,2.4,0.16,-0.15,0.5,0.28,0.11,265.25,75.37,95.44,11.89,-2.29,-0.38,12,4278
5,188707.0,24.0,3.0,0.0,9.0,2090.0,0.17,0.09,-0.01,0.41,0.17,0.43,256.87,71.19,81.19,9.29,-3.18,0.5,12,4278
