class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,310394.0,29.0,1103.0,0.0,2.0,1160.0,0.34,-0.06,-0.62,0.25,0.11,-0.57,274.56,73.75,80.44,9.75,-2.76,-0.16,12,4296
5,310611.0,30.0,7.0,0.0,4.0,1226.0,0.27,0.29,-0.33,0.5,0.62,0.44,271.69,72.94,61.63,9.62,-2.27,1.09,12,4296
5,310826.0,29.0,17.0,1.0,6.0,2377.0,-0.02,-0.23,-0.07,0.57,0.26,0.76,261.31,65.5,54.88,9.39,-3.52,2.26,12,4296
5,311045.0,31.0,27.0,2.0,0.0,2462.0,0.26,0.21,0.11,0.38,0.02,1.2,245.87,55.19,58.38,8.31,-4.54,3.04,12,4296
5,311263.0,30.0,9.0,0.0,4.0,1657.0,-0.07,-0.01,0.08,0.22,0.13,1.21,229.62,42.0,63.19,6.4,-6.59,3.38,12,4296
5,311479.0,26.0,0.0,0.0,0.0,2780.0,-0.81,-0.19,0.1,0.23,0.08,0.69,218.44,32.0,63.56,5.21,-7.5,3.86,12,4296
5,311697.0,41.0,5.0,1.0,1.0,1893.0,-1.26,0.06,0.15,0.18,0.03,0.53,210.37,25.0,62.13,4.68,-7.58,4.55,12,4296
5,311919.0,25.0,11.0,1.0,0.0,2800.0,1.25,0.07,0.31,0.04,0.06,0.5,204.31,19.5,61.63,4.52,-8.06,4.7,12,4296
5,312134.0,36.0,23.0,2.0,0.0,2089.0,0.02,-0.08,0.04,-0.13,0.12,0.38,199.19,12.94,63.06,2.22,-8.6,4.36,12,4296
5,312357.0,37.0,9.0,0.0,0.0,2029.0,1.71,0.34,0.53,-0.08,-0.1,-0.43,199.31,12.88,64.06,3.9,-8.25,4.7,12,4296
5,312572.0,19.0,0.0,0.0,1.0,3089.0,0.19,0.0,0.48,-0.16,0.12,0.02,201.44,14.44,65.25,2.41,-8.55,4.3,12,4296
5,312787.0,26.0,42.0,2.0,0.0,2811.0,-0.5,0.34,0.34,-0.7,0.3,-0.09,204.06,13.38,69.06,1.77,-8.56,3.75,12,4296
5,313006.0,21.0,17.0,1.0,1.0,2408.0,-0.72,-0.14,-0.27,-0.77,0.08,-1.36,217.12,21.06,77.87,2.79,-9.09,1.64,12,4296
5,313225.0,29.0,437.0,3.0,0.0,2196.0,-0.61,0.45,-0.57,-0.45,-0.08,-1.42,237.56,39.0,83.75,5.66,-7.03,0.2,12,4296
5,313441.0,23.0,1423.0,0.0,0.0,2277.0,-0.41,0.3,-0.49,-0.17,-0.01,-0.83,253.56,52.88,88.56,7.83,-5.44,-0.03,12,4296
5,313660.0,26.0,1448.0,0.0,0.0,2151.0,0.29,-0.09,-0.2,0.12,0.06,-0.87,264.81,63.94,87.56,9.1,-4.39,-0.02,12,4296
5,313874.0,36.0,810.0,0.0,3.0,1183.0,0.69,-0.34,-0.42,0.39,0.2,-0.27,269.87,71.06,79.31,10.33,-3.39,0.22,12,4296
5,314092.0,31.0,25.0,2.0,0.0,1271.0,1.19,0.0,-0.09,0.6,0.42,0.25,264.19,67.62,61.94,9.43,-3.41,1.57,12,4296
