class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,391974.0,39.0,1765.0,0.0,4.0,1180.0,-0.73,-0.29,0.06,0.09,0.08,-0.5,274.19,74.62,74.37,8.72,-2.74,0.76,12,4307
5,392192.0,31.0,265.0,4.0,0.0,1193.0,0.58,-0.38,-0.64,0.54,0.78,0.19,274.87,75.56,55.06,10.07,-2.4,0.84,12,4307
5,392412.0,39.0,25.0,2.0,2.0,1293.0,-0.15,0.11,0.24,0.76,0.38,0.84,263.19,66.56,44.13,8.84,-2.6,3.03,12,4307
5,392629.0,37.0,13.0,1.0,1.0,1465.0,0.35,0.28,0.3,0.3,0.03,1.14,248.31,57.5,50.13,8.62,-3.75,3.68,12,4307
5,392850.0,26.0,7.0,1.0,0.0,1627.0,0.19,0.21,0.03,0.05,-0.0,1.28,231.69,44.81,60.19,7.1,-5.82,3.48,12,4307
5,393065.0,26.0,402.0,2.0,0.0,1766.0,-0.19,0.16,0.13,0.15,0.14,0.84,219.69,34.25,63.25,4.32,-7.14,3.81,12,4307
5,393280.0,23.0,460.0,0.0,0.0,2424.0,0.02,0.06,0.18,0.12,0.06,0.78,211.0,26.5,63.56,4.39,-7.79,4.08,12,4307
5,393503.0,23.0,557.0,0.0,0.0,2536.0,-0.62,-0.13,0.08,-0.06,0.13,0.64,202.62,18.06,64.44,2.41,-8.54,4.1,12,4307
5,393721.0,24.0,13.0,0.0,3.0,2825.0,-1.65,-0.26,0.15,-0.07,0.0,0.2,198.5,13.06,65.37,0.57,-8.94,4.13,12,4307
5,393941.0,23.0,2248.0,0.0,1.0,2663.0,-0.08,0.7,0.31,-0.54,0.11,-0.14,199.06,12.44,68.56,2.03,-8.2,3.81,12,4307
5,394159.0,24.0,2380.0,1.0,0.0,2552.0,-0.65,0.06,0.15,-0.76,0.26,-0.46,205.12,14.19,75.69,1.76,-9.14,2.49,12,4307
5,394375.0,35.0,2153.0,1.0,0.0,1797.0,-0.87,0.27,-0.15,-0.49,-0.06,-1.39,219.69,25.0,81.94,4.65,-8.44,0.88,12,4307
5,394594.0,27.0,1999.0,0.0,6.0,1605.0,0.48,0.52,0.2,-0.25,0.0,-1.24,238.37,42.19,86.0,6.73,-6.94,0.35,12,4307
5,394816.0,29.0,919.0,0.0,3.0,1452.0,-0.73,-0.07,0.17,-0.15,0.19,-0.93,253.31,54.13,86.62,7.21,-5.8,0.5,12,4307
5,395038.0,30.0,275.0,0.0,3.0,1308.0,-0.02,0.0,-0.14,-0.03,-0.01,-0.91,267.44,66.5,85.62,9.0,-3.82,0.14,12,4307
5,395254.0,31.0,1234.0,0.0,0.0,1188.0,0.38,-0.07,-0.29,0.08,-0.01,-0.55,276.56,76.19,81.69,9.91,-2.39,0.03,12,4307
