class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,419039.0,30.0,2254.0,0.0,0.0,1677.0,0.03,0.02,0.01,0.14,0.21,-1.19,265.69,66.94,89.06,9.1,-3.69,0.09,12,4311
5,419260.0,27.0,911.0,0.0,1.0,1709.0,0.27,-0.17,0.92,0.17,0.27,-0.61,277.37,78.87,71.06,10.96,-1.84,1.23,12,4311
5,419477.0,43.0,30.0,0.0,0.0,1529.0,0.42,0.21,0.06,0.28,0.33,0.27,275.62,76.62,48.94,9.96,-1.49,1.55,12,4311
5,419696.0,27.0,18.0,0.0,0.0,1847.0,0.11,0.01,-0.09,0.34,0.17,0.49,268.69,71.31,46.81,9.4,-2.26,2.04,12,4311
5,419909.0,23.0,3.0,0.0,10.0,1965.0,0.33,0.31,0.59,0.45,0.27,0.7,258.44,64.31,48.88,9.17,-2.88,3.37,12,4311
5,420127.0,31.0,18.0,3.0,0.0,2024.0,0.19,0.01,0.25,0.39,0.14,0.77,247.06,56.88,51.94,8.4,-4.2,3.54,12,4311
5,420348.0,31.0,24.0,0.0,3.0,2109.0,0.12,0.0,0.21,0.12,0.08,0.92,236.06,48.81,55.88,7.51,-5.35,3.83,12,4311
5,420563.0,29.0,13.0,3.0,0.0,2265.0,-0.71,0.33,0.03,-0.06,0.03,1.19,223.69,37.94,61.31,5.75,-6.54,3.89,12,4311
5,420777.0,42.0,8.0,0.0,0.0,1912.0,0.63,0.24,0.07,-0.05,0.13,0.94,211.5,25.81,64.94,4.9,-7.75,3.8,12,4311
5,420998.0,27.0,9.0,0.0,0.0,2695.0,-0.99,-0.03,0.24,-0.09,0.17,0.63,202.69,16.12,67.06,1.73,-8.7,3.9,12,4311
5,421213.0,31.0,596.0,1.0,0.0,2019.0,-0.5,0.17,0.05,-0.3,0.22,0.16,201.0,12.19,69.94,1.56,-8.83,3.33,12,4311
5,421430.0,29.0,274.0,0.0,0.0,2761.0,0.0,0.02,0.18,-0.2,0.1,-0.02,201.87,10.69,73.0,1.81,-9.19,2.99,12,4311
5,421651.0,29.0,729.0,0.0,0.0,2573.0,-0.1,0.34,0.61,-0.35,0.06,-0.54,205.69,12.56,74.81,2.03,-8.89,3.12,12,4311
5,421865.0,35.0,1170.0,0.0,0.0,2397.0,-0.14,0.22,-0.17,-0.46,0.08,-0.82,216.31,20.25,79.62,3.02,-8.8,1.34,12,4311
5,422082.0,29.0,1599.0,0.0,5.0,2123.0,0.0,0.28,-0.11,-0.25,-0.17,-1.43,231.19,34.0,82.56,5.56,-7.72,0.94,12,4311
5,422301.0,27.0,2279.0,0.0,2.0,1898.0,0.33,0.35,0.2,-0.26,-0.11,-1.25,249.37,51.44,85.87,8.01,-5.74,0.64,12,4311
5,422514.0,28.0,2798.0,0.0,0.0,1229.0,0.21,0.12,-0.23,-0.02,-0.05,-1.15,263.94,65.06,88.0,9.11,-3.99,-0.09,12,4311
5,422730.0,33.0,1417.0,0.0,4.0,1179.0,1.26,0.13,0.11,0.12,0.32,-0.51,273.94,75.37,80.75,10.75,-2.29,0.51,12,4311
5,422949.0,31.0,23.0,1.0,0.0,1948.0,0.43,-0.25,1.32,0.27,0.33,-0.09,275.31,76.37,58.13,9.96,-2.2,2.57,12,4311
5,423167.0,29.0,19.0,0.0,0.0,1829.0,0.23,-0.03,0.0,0.55,0.38,0.64,269.62,72.19,48.63,9.57,-2.29,2.0,12,4311
