class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,327661.0,37.0,18.0,0.0,1.0,1799.0,0.17,-0.34,-0.32,0.16,0.36,-0.04,269.44,68.25,79.69,9.28,-3.91,0.32,12,4298
5,327882.0,26.0,9.0,0.0,2.0,1910.0,-0.38,0.11,0.3,0.53,0.32,0.23,266.44,67.0,66.81,8.63,-3.4,1.81,12,4298
5,328099.0,23.0,4.0,0.0,19.0,2029.0,0.15,0.13,0.1,0.63,0.27,0.2,259.19,62.19,56.56,8.37,-3.79,2.8,12,4298
5,328315.0,25.0,15.0,0.0,0.0,2025.0,0.23,0.1,0.43,0.44,0.18,0.7,250.44,56.81,52.81,8.34,-4.11,3.56,12,4298
5,328535.0,29.0,0.0,1.0,0.0,2087.0,-0.09,0.02,-0.14,0.13,0.09,1.11,238.44,48.06,57.56,7.19,-5.5,3.37,12,4298
5,328749.0,31.0,9.0,0.0,4.0,2279.0,0.37,0.2,0.1,0.09,0.09,1.05,225.12,36.56,61.88,5.44,-6.87,3.93,12,4298
5,328965.0,27.0,7.0,0.0,3.0,2452.0,-0.55,0.0,0.31,0.01,0.09,0.82,214.37,26.37,63.94,3.8,-7.89,4.17,12,4298
5,329184.0,25.0,6.0,0.0,4.0,2621.0,0.43,-0.5,0.37,-0.22,0.21,0.71,206.94,17.81,66.56,3.44,-9.07,4.08,12,4298
5,329400.0,27.0,9.0,0.0,0.0,2963.0,0.07,0.24,0.28,-0.41,0.18,0.03,206.12,14.63,69.56,2.13,-8.76,3.34,12,4298
5,329614.0,28.0,163.0,0.0,1.0,2705.0,-0.49,0.15,0.24,-0.31,0.07,-0.23,208.25,14.13,73.19,1.91,-8.95,2.96,12,4298
5,329829.0,29.0,37.0,0.0,3.0,2786.0,-0.24,0.04,0.13,-0.42,0.03,-0.94,216.31,19.87,76.5,3.31,-9.0,2.2,12,4298
5,330048.0,26.0,695.0,0.0,0.0,2677.0,0.35,-0.06,0.1,-0.37,0.0,-0.55,227.12,28.81,79.69,5.08,-8.51,1.63,12,4298
5,330262.0,26.0,799.0,0.0,0.0,2620.0,-0.2,0.04,-0.27,-0.24,-0.01,-0.87,236.87,36.5,83.0,5.69,-7.72,0.66,12,4298
5,330480.0,23.0,883.0,0.0,2.0,2392.0,0.02,0.12,0.09,-0.05,-0.05,-1.15,250.25,49.44,84.12,7.36,-6.14,0.76,12,4298
5,330701.0,25.0,797.0,0.0,3.0,2264.0,0.13,-0.18,-0.3,0.1,0.02,-0.84,263.0,62.38,82.25,8.82,-4.68,0.3,12,4298
5,330918.0,37.0,3.0,0.0,3.0,1199.0,0.57,-0.07,0.2,0.12,0.13,-0.25,269.31,69.44,74.0,9.75,-3.38,1.14,12,4298
5,331137.0,39.0,21.0,1.0,0.0,1691.0,-0.38,-0.25,0.1,0.17,0.2,0.0,267.87,67.75,66.56,8.69,-3.65,1.57,12,4298
5,331355.0,36.0,11.0,3.0,0.0,2405.0,0.06,0.07,-0.02,0.37,0.21,0.29,265.0,65.5,60.56,9.37,-3.59,1.88,12,4298
5,331572.0,33.0,19.0,0.0,0.0,2438.0,0.68,0.23,-0.13,0.55,0.15,0.83,254.75,58.75,58.31,8.79,-4.09,2.65,12,4298
