class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,354444.0,27.0,2580.0,0.0,3.0,1843.0,0.5,-0.08,-0.32,0.02,-0.04,-0.85,266.62,65.19,94.31,9.4,-4.18,-0.63,12,4302
5,354665.0,31.0,1520.0,0.0,5.0,1149.0,0.54,0.14,0.14,0.49,0.41,-0.37,273.62,75.06,86.0,10.1,-2.56,0.23,12,4302
5,354883.0,28.0,17.0,0.0,0.0,1965.0,-0.13,-0.16,-0.27,0.39,0.35,-0.08,270.12,73.25,54.13,9.25,-2.45,1.38,12,4302
5,355096.0,35.0,21.0,0.0,0.0,1932.0,0.42,0.12,0.2,0.28,0.15,0.81,262.94,67.87,51.5,9.51,-2.75,2.5,12,4302
5,355311.0,26.0,7.0,0.0,0.0,2018.0,0.22,0.32,-0.17,0.4,0.13,1.45,247.62,56.69,61.88,8.35,-4.53,2.38,12,4302
5,355528.0,29.0,1.0,0.0,1.0,1655.0,0.38,0.01,0.51,0.51,0.18,1.32,228.25,41.38,63.75,6.78,-6.64,3.8,12,4302
5,355748.0,29.0,75.0,0.0,7.0,1836.0,-1.07,0.08,0.28,0.06,0.05,0.8,215.12,29.56,64.5,3.76,-7.61,3.95,12,4302
5,355966.0,31.0,0.0,0.0,5.0,1957.0,-0.6,0.02,0.08,0.1,0.1,0.65,206.25,20.62,65.12,3.07,-8.43,3.95,12,4302
5,356185.0,25.0,11.0,0.0,0.0,2812.0,-1.78,-0.21,0.12,-0.05,0.1,0.47,200.5,14.38,65.12,0.65,-8.83,4.11,12,4302
5,356400.0,28.0,24.0,1.0,0.0,3127.0,-0.92,0.05,0.3,-0.24,0.11,0.1,198.19,10.06,67.31,2.07,-8.94,4.13,12,4302
5,356616.0,39.0,33.0,4.0,0.0,2037.0,-0.05,0.15,0.38,-0.31,0.19,-0.06,199.5,9.56,69.87,1.58,-8.92,3.7,12,4302
5,356835.0,29.0,11.0,1.0,2.0,2823.0,-0.47,0.05,0.18,-0.31,0.08,-0.59,205.25,12.31,73.25,1.62,-9.12,2.94,12,4302
5,357052.0,35.0,204.0,0.0,7.0,2892.0,-0.06,-0.15,0.08,-0.51,0.06,-1.14,217.87,22.56,77.31,3.69,-8.71,1.99,12,4302
5,357268.0,24.0,1624.0,1.0,2.0,2628.0,0.12,0.46,0.03,-0.47,-0.12,-0.9,233.25,36.0,83.44,5.89,-7.41,0.93,12,4302
5,357489.0,22.0,1721.0,0.0,5.0,2383.0,0.5,0.16,-0.25,-0.25,-0.03,-0.98,246.37,46.94,87.81,7.67,-6.52,0.0,12,4302
5,357705.0,29.0,1373.0,4.0,0.0,2363.0,0.99,0.02,-0.07,0.07,0.03,-1.02,259.5,59.63,89.0,9.5,-4.84,0.01,12,4302
5,357925.0,31.0,750.0,1.0,0.0,2085.0,0.06,-0.22,-0.53,0.23,0.07,-0.89,269.87,71.12,83.06,9.37,-3.29,-0.14,12,4302
5,358143.0,27.0,11.0,0.0,0.0,1844.0,0.67,0.0,0.1,0.58,0.55,0.09,271.0,74.75,61.25,9.53,-2.29,1.42,12,4302
5,358357.0,39.0,11.0,2.0,2.0,1439.0,-0.24,-0.01,0.15,0.55,0.31,0.71,262.25,68.31,49.13,8.84,-2.8,2.57,12,4302
