class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,364242.0,29.0,5.0,0.0,5.0,1437.0,-0.76,-0.14,-0.57,-0.01,0.07,-0.59,261.75,58.75,71.75,6.98,-5.15,1.46,12,4303
5,364460.0,31.0,1655.0,0.0,3.0,1955.0,-0.02,-0.28,-0.32,0.23,0.28,-0.52,268.25,65.56,69.5,8.9,-4.08,1.09,12,4303
5,364677.0,43.0,2107.0,0.0,2.0,1661.0,0.38,0.26,0.59,0.43,0.19,-0.36,271.12,70.62,60.38,9.64,-2.51,2.23,12,4303
5,364896.0,35.0,1285.0,2.0,1.0,1203.0,0.17,-0.03,-0.06,0.34,0.01,0.4,266.25,69.0,56.69,9.32,-2.99,1.87,12,4303
5,365118.0,27.0,345.0,0.0,12.0,2343.0,0.08,-0.1,-0.04,0.37,0.2,0.4,256.94,62.63,56.31,8.78,-3.87,2.47,12,4303
5,365334.0,38.0,35.0,1.0,2.0,1427.0,0.63,0.05,0.24,0.28,0.15,0.51,250.12,57.5,53.25,8.87,-4.2,3.41,12,4303
5,365553.0,31.0,1480.0,0.0,16.0,1582.0,0.57,0.3,0.21,-0.05,-0.08,1.32,237.12,47.38,60.19,7.8,-5.45,3.5,12,4303
5,365771.0,37.0,1759.0,1.0,0.0,1735.0,0.65,-0.12,-0.04,-0.06,0.05,0.71,224.81,35.38,65.94,6.33,-7.42,3.2,12,4303
5,365990.0,30.0,1828.0,0.0,0.0,1879.0,-0.27,0.0,0.2,0.09,0.05,0.62,217.81,28.75,66.56,4.39,-7.9,3.62,12,4303
5,366212.0,41.0,1807.0,1.0,0.0,1972.0,-0.26,0.4,0.45,-0.13,0.13,0.59,209.31,20.06,67.12,3.1,-8.07,4.02,12,4303
5,366432.0,37.0,925.0,0.0,7.0,2104.0,-0.97,-0.26,0.09,-0.16,0.27,0.5,204.44,12.63,69.44,1.16,-9.22,3.45,12,4303
5,366653.0,30.0,942.0,0.0,3.0,2104.0,-0.26,0.01,0.25,-0.31,0.16,0.09,202.44,8.56,72.06,1.19,-9.21,3.24,12,4303
5,366869.0,23.0,519.0,0.0,3.0,2924.0,-0.75,0.17,0.35,-0.33,0.13,-0.44,205.69,9.63,74.94,1.41,-9.22,2.86,12,4303
5,367085.0,26.0,1992.0,0.0,0.0,2642.0,0.17,-0.11,-0.01,-0.46,0.09,-0.24,212.44,14.63,79.31,2.43,-9.44,1.78,12,4303
5,367304.0,31.0,1257.0,0.0,0.0,2533.0,-0.81,-0.16,0.1,-0.36,0.05,-0.8,218.37,18.37,83.69,2.27,-9.41,1.12,12,4303
5,367523.0,28.0,2302.0,0.0,3.0,2171.0,0.29,0.4,-0.01,-0.22,-0.12,-1.82,236.06,35.13,86.94,5.94,-7.6,0.41,12,4303
5,367744.0,22.0,2333.0,0.0,3.0,2524.0,0.66,0.15,-0.21,0.02,0.03,-1.0,253.62,52.31,87.94,8.43,-5.82,0.0,12,4303
5,367967.0,29.0,1880.0,1.0,0.0,2527.0,0.53,0.0,0.02,0.2,0.11,-0.69,262.75,62.25,83.44,9.21,-4.52,0.54,12,4303
5,368184.0,31.0,1519.0,0.0,0.0,2157.0,0.28,0.18,0.19,0.09,-0.05,-0.54,268.87,69.75,77.94,9.5,-3.07,0.9,12,4303
5,368408.0,37.0,266.0,3.0,0.0,1240.0,0.77,0.2,-0.12,0.54,0.69,0.28,269.12,71.31,63.13,10.06,-2.59,1.29,12,4303
