class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,398967.0,37.0,304.0,0.0,0.0,1174.0,1.73,0.19,0.11,0.41,0.53,0.2,275.5,76.5,65.25,11.26,-1.89,1.12,12,4308
5,399183.0,25.0,5.0,0.0,0.0,1784.0,0.55,0.05,-0.09,0.46,0.26,0.68,267.06,70.25,56.44,9.75,-2.75,1.76,12,4308
5,399401.0,26.0,3.0,0.0,1.0,1887.0,0.32,0.36,0.15,0.42,0.04,0.87,252.69,60.19,59.19,8.61,-3.89,2.52,12,4308
5,399618.0,27.0,123.0,0.0,4.0,2100.0,-0.68,0.02,0.04,0.4,-0.01,1.11,238.62,50.56,61.44,6.83,-5.51,3.03,12,4308
5,399832.0,35.0,1002.0,0.0,0.0,1738.0,-0.01,0.41,0.28,0.18,0.06,1.04,222.62,37.63,63.19,5.98,-6.51,3.78,12,4308
5,400051.0,27.0,1277.0,2.0,2.0,1867.0,0.04,0.14,0.01,0.02,0.06,0.81,212.25,28.06,63.88,4.52,-7.7,3.79,12,4308
5,400271.0,33.0,1822.0,3.0,3.0,1984.0,0.15,-0.01,0.25,-0.04,0.13,0.73,202.19,17.87,65.12,3.17,-8.48,4.17,12,4308
5,400489.0,35.0,979.0,0.0,0.0,2116.0,0.08,0.19,0.48,-0.25,0.22,0.37,197.31,11.0,66.81,1.92,-8.66,4.25,12,4308
5,400707.0,27.0,1656.0,0.0,4.0,2752.0,-0.29,0.2,0.16,-0.59,0.34,0.02,198.19,7.87,71.94,1.04,-9.04,3.12,12,4308
5,400926.0,26.0,1663.0,0.0,5.0,2745.0,-0.46,0.03,0.22,-0.6,0.33,-0.13,202.25,7.0,78.56,0.72,-9.5,2.14,12,4308
5,401140.0,27.0,2055.0,0.0,2.0,2468.0,-0.2,0.04,-0.07,-0.34,0.01,-0.9,210.75,12.94,83.19,2.07,-9.42,1.01,12,4308
5,401358.0,26.0,1824.0,1.0,1.0,2250.0,0.34,0.36,0.1,-0.36,-0.09,-1.33,225.31,26.56,87.0,4.85,-8.33,0.52,12,4308
5,401576.0,37.0,2322.0,1.0,0.0,1559.0,-0.33,-0.2,-0.04,-0.22,-0.07,-1.16,242.87,42.75,90.94,6.33,-7.39,-0.16,12,4308
5,401794.0,31.0,2123.0,1.0,0.0,1368.0,0.11,-0.29,-0.19,-0.02,0.08,-1.06,257.56,56.31,93.12,8.28,-5.72,-0.48,12,4308
5,402013.0,31.0,2223.0,0.0,8.0,1242.0,0.77,0.03,0.04,0.2,0.26,-1.07,269.94,69.0,88.56,9.93,-3.47,0.13,12,4308
5,402228.0,31.0,2134.0,0.0,0.0,1132.0,1.53,-0.02,-0.21,0.2,0.28,-0.56,278.37,78.25,77.75,11.13,-1.96,0.2,12,4308
5,402442.0,28.0,23.0,4.0,0.0,1830.0,0.17,-0.24,0.02,0.47,0.41,0.13,276.31,76.75,51.38,9.71,-2.0,1.47,12,4308
5,402659.0,23.0,0.0,0.0,7.0,1827.0,0.43,-0.29,-0.38,0.6,0.25,1.04,266.5,70.94,50.69,9.66,-2.86,1.68,12,4308
