class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,433173.0,26.0,9.0,0.0,8.0,1885.0,0.8,0.76,-0.57,0.6,0.51,0.26,274.5,75.44,52.0,10.29,-1.17,0.93,12,4313
5,433391.0,26.0,17.0,1.0,13.0,1829.0,0.7,-0.05,0.05,0.4,0.19,0.7,265.56,69.25,46.19,9.87,-2.55,2.23,12,4313
5,433608.0,34.0,14.0,2.0,3.0,1917.0,0.17,0.11,-0.02,0.37,0.05,1.31,250.62,59.0,54.38,8.52,-4.08,2.92,12,4313
5,433824.0,29.0,17.0,0.0,5.0,2131.0,-0.27,0.42,0.38,0.33,0.07,1.52,230.62,43.56,60.0,6.47,-5.72,3.93,12,4313
5,434042.0,24.0,0.0,0.0,0.0,2425.0,-0.49,0.16,0.56,0.1,0.07,0.89,215.31,30.37,61.81,5.43,-7.41,4.43,12,4313
5,434262.0,29.0,11.0,2.0,0.0,2599.0,-0.79,0.05,0.16,-0.06,0.07,0.69,206.37,21.37,63.31,3.91,-7.94,4.51,12,4313
5,434486.0,27.0,0.0,3.0,2.0,2607.0,-0.13,0.38,0.55,-0.25,0.16,0.69,199.44,13.06,65.37,2.9,-8.23,4.47,12,4313
5,434700.0,25.0,0.0,0.0,3.0,2811.0,0.25,-0.01,0.35,-0.53,0.22,-0.01,198.56,8.88,70.31,1.77,-9.13,3.61,12,4313
5,434928.0,27.0,172.0,3.0,0.0,2577.0,0.01,0.0,0.23,-0.53,0.16,-0.56,204.25,10.81,76.19,1.52,-9.42,2.48,12,4313
5,435142.0,27.0,416.0,0.0,0.0,2393.0,0.49,0.0,0.02,-0.29,-0.07,-0.93,214.94,19.81,80.62,3.82,-9.09,1.52,12,4313
5,435361.0,26.0,597.0,0.0,0.0,2157.0,0.08,0.16,0.23,-0.21,-0.12,-1.22,227.37,32.19,82.94,5.41,-8.01,1.22,12,4313
5,435579.0,29.0,969.0,0.0,0.0,2041.0,-0.2,0.34,0.05,-0.21,-0.0,-1.1,242.5,46.38,85.31,7.65,-6.14,0.98,12,4313
5,435792.0,31.0,1389.0,1.0,7.0,1355.0,-0.41,-0.03,-0.09,-0.16,0.05,-1.1,257.0,58.44,86.25,7.99,-5.06,0.23,12,4313
5,436012.0,31.0,595.0,0.0,5.0,1214.0,0.77,-0.05,-0.43,0.04,0.0,-0.89,269.75,70.19,83.75,10.03,-3.27,-0.06,12,4313
5,436232.0,30.0,281.0,1.0,0.0,1117.0,-0.19,-0.23,-0.32,0.15,0.2,-0.28,277.87,78.81,70.37,9.42,-1.98,0.33,12,4313
