class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,334389.0,37.0,25.0,3.0,0.0,1187.0,0.38,-0.07,-0.23,0.52,0.58,0.41,270.5,71.69,49.94,9.67,-2.45,1.81,12,4299
5,334609.0,29.0,7.0,3.0,8.0,1348.0,-0.45,0.26,-0.07,0.47,0.29,0.84,259.62,63.69,46.94,8.33,-2.91,2.89,12,4299
5,334827.0,29.0,10.0,1.0,3.0,2469.0,-0.25,0.44,-0.2,0.39,0.15,0.87,247.37,55.44,50.69,8.36,-4.07,3.6,12,4299
5,335046.0,31.0,5.0,3.0,0.0,2605.0,0.62,0.17,0.0,0.25,0.06,1.02,234.94,46.56,54.13,7.74,-5.29,3.95,12,4299
5,335259.0,28.0,17.0,1.0,0.0,2565.0,0.34,0.23,0.16,-0.05,0.04,0.86,223.06,36.25,57.81,6.14,-6.45,4.37,12,4299
5,335474.0,37.0,7.0,0.0,0.0,1897.0,0.05,-0.26,0.02,-0.12,0.08,0.83,214.37,27.56,61.19,4.53,-7.92,4.2,12,4299
5,335693.0,37.0,26.0,2.0,0.0,1991.0,-0.29,-0.09,0.26,-0.14,0.1,0.59,205.87,18.5,63.56,2.77,-8.44,4.39,12,4299
5,335911.0,36.0,21.0,3.0,0.0,2079.0,1.02,-0.19,0.05,-0.09,0.13,0.44,201.19,12.63,65.5,3.17,-8.9,4.02,12,4299
5,336128.0,24.0,10.0,3.0,0.0,2878.0,-0.54,-0.01,0.16,-0.14,0.04,0.02,199.37,10.25,66.81,1.19,-8.88,3.95,12,4299
5,336346.0,29.0,21.0,1.0,1.0,2861.0,0.0,-0.09,-0.15,-0.7,0.23,-0.47,203.5,11.13,70.94,1.93,-9.2,2.92,12,4299
5,336563.0,28.0,175.0,2.0,0.0,2631.0,-0.11,0.02,0.01,-0.31,-0.0,-0.73,212.94,18.19,76.0,2.95,-9.01,2.26,12,4299
5,336777.0,44.0,589.0,1.0,0.0,1743.0,-0.34,-0.11,-0.06,-0.5,-0.01,-0.83,224.5,27.81,80.87,4.3,-8.63,1.26,12,4299
5,336998.0,30.0,336.0,0.0,0.0,2347.0,-0.01,0.07,-0.6,-0.38,-0.03,-1.34,242.0,42.38,86.31,6.59,-7.15,-0.14,12,4299
5,337217.0,39.0,254.0,0.0,3.0,1501.0,0.23,0.44,-0.14,0.02,0.11,-1.04,257.81,56.56,86.81,8.47,-4.86,0.16,12,4299
5,337432.0,40.0,36.0,1.0,0.0,1245.0,-0.71,0.02,-0.52,-0.0,0.06,-0.78,269.06,67.25,84.37,8.88,-3.62,0.02,12,4299
5,337651.0,39.0,31.0,2.0,1.0,1146.0,-0.04,-0.1,-0.1,0.32,0.22,-0.41,275.75,75.37,73.25,9.44,-2.47,0.61,12,4299
5,337867.0,33.0,15.0,5.0,2.0,2223.0,0.02,-0.1,0.27,0.43,0.52,0.17,273.69,73.44,48.44,9.32,-2.2,2.18,12,4299
