class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,371889.0,30.0,0.0,0.0,0.0,1258.0,0.82,0.09,-0.41,0.58,0.35,0.26,269.75,69.62,64.25,10.0,-2.98,1.1,12,4304
5,372111.0,29.0,1.0,0.0,8.0,1383.0,1.19,0.45,0.34,0.52,0.11,0.96,257.25,61.19,57.88,9.79,-3.54,2.85,12,4304
5,372327.0,37.0,10.0,2.0,1.0,1560.0,-0.26,0.31,-0.26,0.22,-0.02,1.24,240.31,48.81,63.63,6.76,-5.69,2.92,12,4304
5,372544.0,38.0,333.0,1.0,0.0,1703.0,-0.74,-0.02,0.07,0.15,-0.01,0.65,227.31,37.81,65.0,5.27,-7.04,3.34,12,4304
5,372762.0,27.0,17.0,0.0,4.0,1827.0,1.81,-0.73,0.34,0.16,0.01,0.63,219.25,30.69,64.81,6.78,-8.39,3.94,12,4304
5,372977.0,45.0,254.0,3.0,2.0,1967.0,-0.23,0.18,0.24,0.05,0.0,0.63,210.12,22.37,64.5,3.5,-7.99,4.14,12,4304
5,373195.0,29.0,198.0,0.0,4.0,2067.0,0.32,0.08,0.38,-0.05,0.13,0.53,203.25,14.94,65.25,2.06,-8.36,4.17,12,4304
5,373417.0,40.0,395.0,2.0,0.0,2102.0,-0.65,0.31,0.45,-0.36,0.21,0.12,200.56,10.25,67.25,1.1,-8.58,4.17,12,4304
5,373630.0,25.0,607.0,1.0,0.0,2583.0,-0.36,-0.05,0.01,-0.58,0.22,-0.44,205.56,11.31,72.56,1.64,-9.2,2.81,12,4304
5,373849.0,25.0,1287.0,6.0,0.0,2493.0,-0.57,0.18,0.14,-0.32,0.02,-0.7,214.56,17.94,77.19,2.76,-8.85,2.15,12,4304
5,374066.0,24.0,1267.0,0.0,0.0,2277.0,0.16,0.08,-0.22,-0.21,-0.01,-1.05,227.19,29.81,80.12,5.04,-8.29,1.22,12,4304
5,374288.0,31.0,1991.0,0.0,0.0,1585.0,-0.44,-0.2,-0.33,-0.16,-0.02,-0.9,240.94,42.69,81.87,6.2,-7.33,0.68,12,4304
5,374508.0,29.0,1613.0,1.0,0.0,1431.0,-0.33,-0.16,-0.05,-0.06,0.1,-0.94,253.56,54.25,81.44,7.62,-5.82,0.79,12,4304
5,374731.0,29.0,1173.0,0.0,1.0,1307.0,-0.06,-0.15,-0.01,-0.0,0.08,-0.8,265.56,65.12,77.12,8.83,-4.17,0.89,12,4304
5,374952.0,35.0,1044.0,0.0,0.0,1187.0,1.64,-0.02,-0.06,0.25,0.08,-0.54,273.19,73.0,66.75,11.03,-2.6,1.08,12,4304
5,375170.0,29.0,3.0,0.0,2.0,1207.0,0.41,-0.16,-0.26,0.5,0.35,0.22,271.5,72.81,51.19,9.78,-2.41,1.54,12,4304
