class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,341665.0,33.0,7.0,1.0,1.0,1902.0,-0.07,0.32,0.12,-0.04,-0.03,-0.68,356.5,26.94,81.25,4.37,-8.3,1.44,4,1614
6,341878.0,33.0,17.0,0.0,0.0,1774.0,1.08,0.38,-0.18,-0.0,0.06,-0.87,6.81,37.25,80.87,7.02,-7.31,1.04,4,1614
6,342092.0,40.0,18.0,0.0,0.0,1650.0,-1.02,0.71,-0.16,0.01,0.11,-1.29,19.12,48.94,78.44,6.45,-5.48,1.12,4,1614
6,342312.0,34.0,7.0,2727.0,1980.0,1427.0,8.22,0.96,-11.84,-0.09,-0.06,-1.85,48.75,73.81,36.81,17.67,-0.59,-9.72,4,1614
6,342533.0,26.0,8.0,2168.0,4095.0,1989.0,0.03,0.12,-0.21,-0.13,-0.24,-0.09,53.81,79.62,42.5,9.3,-1.22,1.54,4,1614
6,342752.0,40.0,3352.0,1.0,0.0,1325.0,0.85,0.49,-1.16,0.17,-0.71,3.34,38.44,68.44,83.69,9.84,-3.4,-0.79,4,1614
6,342971.0,25.0,2888.0,0.0,1.0,2287.0,-1.32,-0.3,0.45,-0.03,0.07,0.19,8.31,39.88,84.0,4.96,-7.78,1.24,4,1614
6,343190.0,27.0,1614.0,1.0,1.0,2328.0,0.09,0.12,0.03,-0.09,-0.01,-0.15,10.88,41.56,84.75,6.6,-7.18,0.7,4,1614
6,343410.0,25.0,2215.0,0.0,0.0,2415.0,0.04,0.11,0.11,-0.09,-0.01,0.26,11.31,41.31,85.69,6.5,-7.18,0.62,4,1614
6,343630.0,270.0,1578.0,1.0,1.0,1705.0,0.29,0.18,-0.04,-0.03,0.05,0.46,8.25,37.69,86.56,6.28,-7.56,0.41,4,1614
6,343845.0,617.0,247.0,3.0,1.0,1820.0,-0.27,-0.1,0.39,0.04,0.04,0.63,1.56,30.81,86.19,4.69,-8.53,0.95,4,1614
6,344062.0,183.0,13.0,0.0,2.0,1950.0,-0.87,-0.13,0.47,0.07,0.02,0.73,353.06,22.31,85.81,2.79,-9.2,1.14,4,1614
