class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,136645.0,31.0,17.0,1.0,1.0,1999.0,-0.34,0.31,0.16,-0.05,-0.01,-0.72,353.69,24.0,83.06,3.64,-8.57,1.24,4,1588
6,136864.0,27.0,10.0,1.0,2.0,2710.0,-0.24,0.28,0.21,-0.06,-0.02,-0.86,2.81,32.88,83.12,5.14,-7.84,1.19,4,1588
6,137080.0,35.0,16.0,1.0,0.0,1721.0,-0.59,0.31,-0.04,-0.06,-0.03,-1.06,14.75,44.56,82.94,6.36,-6.54,0.8,4,1588
6,137298.0,33.0,17.0,1.0,1.0,1557.0,-1.09,0.34,0.06,0.1,0.2,-1.3,28.5,57.88,81.12,5.48,-4.34,2.17,4,1588
6,137520.0,26.0,7.0,0.0,4095.0,2293.0,-2.04,-0.29,1.01,-0.19,-0.1,-0.31,54.38,79.75,44.19,7.6,-1.51,2.26,4,1588
6,137740.0,355.0,14.0,1.0,2.0,1291.0,0.29,-0.45,5.45,0.36,-1.16,0.05,53.06,80.62,54.0,15.21,-0.32,8.76,4,1588
6,137961.0,25.0,3241.0,2.0,1.0,2668.0,-2.31,-0.02,1.19,0.18,0.16,1.33,18.94,49.44,85.87,5.13,-6.38,1.64,4,1588
6,138178.0,25.0,2572.0,2.0,1.0,2508.0,0.17,0.05,0.1,-0.06,-0.01,-0.02,17.25,47.13,86.12,7.36,-6.59,0.55,4,1588
6,138395.0,987.0,1561.0,5.0,2.0,2652.0,-0.42,0.14,0.32,-0.12,0.0,0.02,17.37,46.63,86.75,6.7,-6.57,0.69,4,1588
6,138617.0,959.0,13.0,5.0,2.0,1653.0,0.73,0.45,-0.2,0.04,0.05,0.02,18.94,47.19,87.75,7.92,-6.2,0.05,4,1588
6,138833.0,575.0,17.0,2.0,0.0,2407.0,0.73,0.12,-0.29,0.05,0.06,0.66,16.62,44.88,86.75,7.61,-6.85,0.1,4,1588
6,139052.0,373.0,17.0,0.0,1.0,1913.0,0.0,0.39,0.05,0.1,0.01,1.07,3.87,32.69,86.19,4.74,-8.04,0.64,4,1588
