class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,402267.0,33.0,17.0,0.0,0.0,1839.0,0.51,0.29,-0.05,-0.03,-0.03,-1.03,2.37,32.44,83.31,5.77,-7.92,0.9,4,1622
6,402487.0,33.0,17.0,0.0,0.0,1718.0,0.2,0.14,0.35,-0.04,-0.04,-1.04,14.56,44.19,81.81,7.03,-6.81,1.35,4,1622
6,402707.0,25.0,5.0,2844.0,25.0,2599.0,-2.14,2.8,1.56,0.53,0.94,-4.24,38.0,66.25,69.94,6.82,-0.9,2.91,4,1622
6,402923.0,25.0,7.0,1243.0,4095.0,1964.0,1.69,0.12,-0.52,-0.04,0.08,-0.07,55.88,80.94,40.56,11.38,-0.86,0.63,4,1622
6,403141.0,25.0,3380.0,0.0,2.0,2100.0,5.69,-1.33,-0.5,-0.18,-1.17,4.95,41.0,70.31,79.94,14.92,-4.58,0.06,4,1622
6,403358.0,27.0,691.0,0.0,1.0,2325.0,-3.45,-3.29,2.31,0.05,0.11,0.61,357.87,29.87,83.5,1.44,-11.73,3.27,4,1622
6,403577.0,40.0,393.0,1.0,2.0,2267.0,-0.26,0.09,-0.01,-0.23,0.01,-0.35,2.75,33.06,85.62,5.08,-8.09,0.6,4,1622
6,403795.0,637.0,250.0,2.0,2.0,2159.0,0.08,-0.13,0.02,-0.08,0.0,-0.46,8.56,38.06,87.31,6.46,-7.81,0.49,4,1622
6,404011.0,994.0,153.0,5.0,1.0,1670.0,-0.28,0.1,0.19,-0.04,0.01,-0.01,10.94,40.19,87.69,6.04,-7.38,0.48,4,1622
6,404232.0,40.0,17.0,1.0,1.0,1723.0,1.75,0.6,-0.54,0.04,0.06,-0.14,13.0,42.0,87.19,8.44,-7.48,-0.39,4,1622
6,404453.0,40.0,19.0,0.0,0.0,2023.0,1.12,0.27,0.15,-0.0,0.06,1.0,5.81,35.0,85.56,6.75,-7.73,0.77,4,1622
6,404672.0,41.0,41.0,0.0,0.0,1978.0,-0.48,0.23,-0.05,-0.01,0.02,0.84,353.87,22.75,86.12,3.82,-8.97,1.13,4,1622
