class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,334927.0,33.0,17.0,0.0,0.0,1919.0,1.9,0.19,0.26,-0.11,-0.0,-0.67,356.81,27.75,80.62,6.53,-8.33,1.66,4,1613
6,335145.0,31.0,13.0,0.0,1.0,1789.0,1.03,0.17,-0.05,-0.08,-0.06,-0.94,6.12,37.19,80.81,7.03,-7.48,1.17,4,1613
6,335362.0,35.0,17.0,0.0,0.0,1642.0,-0.85,0.28,0.32,-0.02,0.11,-1.24,19.0,49.25,78.81,6.57,-5.99,1.56,4,1613
6,335575.0,23.0,6.0,2795.0,611.0,2168.0,29.85,0.15,-14.13,-0.78,-1.67,-1.6,53.69,76.87,30.56,-1.08,-0.81,2.52,4,1613
6,335791.0,31.0,18.0,4095.0,4095.0,1319.0,2.35,0.22,-0.25,-0.18,-0.4,-0.29,54.88,79.37,37.13,11.99,-0.85,1.18,4,1613
6,336011.0,33.0,15.0,1964.0,209.0,1255.0,0.1,-0.13,-0.22,-0.12,-0.54,-0.04,55.06,80.81,45.56,9.78,-1.25,0.87,4,1613
6,336226.0,29.0,4095.0,1.0,2.0,1324.0,5.11,1.83,-0.58,0.44,-0.82,3.25,42.31,71.75,86.37,13.83,-2.07,2.42,4,1613
6,336442.0,26.0,3199.0,0.0,1.0,2331.0,2.51,-1.17,-1.57,-0.22,-0.03,-0.75,13.31,45.0,83.69,9.45,-8.06,-0.81,4,1613
6,336664.0,26.0,3198.0,0.0,1.0,2327.0,-0.39,0.19,0.37,-0.1,-0.01,0.14,12.13,43.5,84.31,6.35,-6.87,1.07,4,1613
6,336883.0,34.0,2587.0,0.0,0.0,1711.0,-1.19,-0.02,-0.04,-0.06,0.05,0.41,11.13,41.44,85.75,6.64,-7.48,0.7,4,1613
6,337108.0,35.0,157.0,1.0,0.0,1803.0,0.0,0.37,-0.16,0.04,0.07,0.78,4.62,34.5,85.69,5.49,-7.72,0.44,4,1613
6,337327.0,31.0,17.0,1.0,0.0,1941.0,1.12,0.13,0.3,0.04,0.01,0.77,355.37,25.25,85.19,4.64,-8.55,0.93,4,1613
