class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,126658.0,31.0,17.0,0.0,1.0,1896.0,-0.39,0.21,0.07,-0.0,-0.06,-0.67,2.0,32.81,81.62,4.92,-7.93,1.26,4,1587
6,126878.0,31.0,14.0,1.0,1.0,1746.0,-0.17,0.22,-0.26,-0.08,-0.03,-0.89,12.06,42.94,81.5,6.24,-6.78,0.78,4,1587
6,127098.0,22.0,5.0,2131.0,19.0,2263.0,-1.72,2.56,1.49,0.68,0.63,-3.91,31.87,61.69,72.69,6.9,-1.87,2.87,4,1587
6,127319.0,26.0,9.0,0.0,4095.0,2160.0,1.19,-0.09,-0.14,-0.1,-0.05,-0.08,50.13,76.87,36.25,10.01,-1.26,1.49,4,1587
6,127539.0,206.0,16.0,0.0,1.0,1356.0,3.83,0.7,4.73,-0.36,-1.46,0.76,47.44,77.44,53.75,16.91,-0.14,3.83,4,1587
6,127759.0,177.0,2987.0,0.0,1.0,2701.0,-1.79,0.2,-0.17,-0.02,0.13,1.27,13.06,44.63,84.56,5.09,-6.73,0.47,4,1587
6,127976.0,500.0,1626.0,2.0,0.0,2568.0,0.62,0.14,0.0,-0.07,0.01,-0.02,12.63,43.13,85.06,7.32,-6.98,0.61,4,1587
6,128193.0,989.0,1916.0,4.0,2.0,2509.0,0.15,0.08,0.16,-0.06,-0.02,0.22,11.75,41.88,85.75,6.68,-7.2,0.7,4,1587
6,128408.0,995.0,2555.0,4.0,1.0,2603.0,-0.36,0.17,0.14,-0.09,0.01,0.06,9.63,39.38,86.62,5.86,-7.38,0.58,4,1587
6,128624.0,649.0,22.0,3.0,1.0,1708.0,-0.16,0.35,0.45,0.01,0.03,-0.33,11.63,40.69,86.81,6.25,-7.05,0.86,4,1587
6,128845.0,27.0,9.0,0.0,4.0,2573.0,0.41,-0.61,0.67,-0.07,0.21,-0.29,14.63,43.06,84.31,7.13,-7.72,1.39,4,1587
6,129060.0,26.0,9.0,0.0,1.0,2715.0,0.98,0.18,0.28,0.09,-0.01,0.08,16.25,44.63,83.0,7.87,-6.73,1.13,4,1587
6,129272.0,37.0,11.0,0.0,0.0,2813.0,-0.02,0.25,0.2,0.02,0.01,0.88,9.19,38.0,83.12,5.95,-7.47,1.12,4,1587
