class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,260995.0,25.0,9.0,1000.0,6.0,2926.0,-1.01,0.35,0.06,-0.05,-0.01,-1.2,359.75,29.62,86.06,3.83,-8.15,0.65,4,1604
6,261212.0,41.0,17.0,1928.0,13.0,1755.0,-0.44,0.06,0.07,0.01,-0.0,-0.93,13.0,43.06,85.62,6.25,-7.07,0.62,4,1604
6,261429.0,31.0,17.0,1989.0,13.0,1626.0,-2.09,0.12,1.07,0.01,0.03,-1.13,22.56,52.56,84.56,5.76,-5.72,1.63,4,1604
6,261646.0,25.0,9.0,1421.0,775.0,2076.0,1.45,-0.04,-1.15,-0.43,-0.61,-0.13,51.38,77.81,38.5,11.04,-1.32,0.46,4,1604
6,261866.0,35.0,17.0,1127.0,6.0,1320.0,0.17,-0.02,-0.69,0.17,0.04,0.38,52.38,78.75,40.0,8.67,-1.15,0.45,4,1604
6,262087.0,695.0,2799.0,2.0,0.0,2216.0,-2.76,3.36,0.85,0.17,-0.48,2.91,27.12,58.69,90.75,5.61,-1.73,0.79,4,1604
6,262305.0,810.0,3222.0,4.0,3.0,2543.0,-0.6,0.22,0.35,-0.06,0.03,0.28,12.38,44.13,89.06,6.22,-6.81,0.46,4,1604
6,262525.0,1054.0,3171.0,5.0,2.0,2653.0,0.29,0.03,0.18,-0.14,0.04,0.21,12.44,42.81,89.69,6.95,-7.15,0.22,4,1604
6,262743.0,1229.0,3142.0,5.0,1.0,2621.0,-0.54,-0.05,0.2,-0.0,0.03,0.7,7.87,37.44,90.0,5.36,-7.87,0.2,4,1604
6,262960.0,1501.0,3144.0,7.0,2.0,2769.0,-0.21,-0.05,0.21,0.01,0.04,0.58,0.75,30.12,89.69,4.66,-8.55,0.25,4,1604
6,263183.0,1557.0,2693.0,8.0,1.0,2899.0,-1.01,0.11,0.29,0.01,-0.01,0.4,354.0,23.25,89.37,2.81,-8.9,0.38,4,1604
6,263398.0,1193.0,1332.0,6.0,1.0,3123.0,0.62,-0.34,0.35,0.0,0.04,0.52,348.5,17.81,89.19,3.63,-9.67,0.47,4,1604
6,263614.0,559.0,6.0,1.0,1.0,3291.0,-0.53,0.2,0.24,0.01,0.06,0.39,343.06,11.81,88.81,1.47,-9.38,0.43,4,1604
