class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,113344.0,35.0,17.0,1.0,1.0,1823.0,0.22,0.29,0.21,-0.03,-0.03,-0.91,6.56,36.69,83.31,6.08,-7.51,1.12,4,1585
6,113562.0,31.0,17.0,0.0,0.0,1690.0,-1.51,0.45,-0.02,-0.05,-0.01,-0.94,17.75,47.69,82.69,5.74,-6.08,0.81,4,1585
6,113780.0,26.0,8.0,0.0,4095.0,2021.0,-0.56,0.35,-4.01,-0.52,-1.34,-0.35,49.38,75.19,38.0,8.94,-1.16,-2.17,4,1585
6,113996.0,23.0,10.0,0.0,2.0,2146.0,-1.42,-0.54,-0.99,0.18,0.07,0.36,50.0,75.87,37.69,8.08,-2.0,0.89,4,1585
6,114210.0,551.0,3235.0,1.0,3.0,2695.0,-9.49,-0.58,1.9,0.05,0.07,2.2,16.94,48.0,84.25,-2.34,-7.26,2.56,4,1585
6,114431.0,1229.0,8.0,5.0,3.0,2239.0,0.04,-0.09,-0.02,-0.19,-0.0,-0.05,15.56,44.31,86.56,6.9,-7.09,0.38,4,1585
6,114648.0,1350.0,7.0,5.0,1.0,2208.0,0.2,-0.01,0.17,-0.0,-0.06,-0.05,17.0,45.56,88.0,7.21,-6.87,0.41,4,1585
6,114867.0,1579.0,7.0,8.0,2.0,2201.0,0.21,-0.06,0.16,-0.04,0.0,0.01,16.94,45.69,88.5,7.14,-6.83,0.29,4,1585
6,115087.0,1591.0,17.0,9.0,2.0,1642.0,-0.01,-0.05,-0.2,-0.06,0.0,-0.21,17.87,45.94,88.62,7.03,-6.86,-0.04,4,1585
6,115301.0,27.0,7.0,0.0,1.0,2199.0,3.85,-0.65,2.17,0.4,0.17,0.08,19.12,47.63,86.0,11.09,-7.25,2.65,4,1585
6,115520.0,26.0,7.0,0.0,1.0,2276.0,0.46,0.04,0.18,0.11,-0.01,0.2,20.75,49.56,82.69,7.92,-6.27,0.99,4,1585
