class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,187298.0,34.0,17.0,0.0,1.0,1803.0,-0.2,0.21,0.14,-0.08,-0.04,-0.76,8.63,37.75,85.0,6.22,-7.53,0.89,4,1594
6,187516.0,33.0,17.0,0.0,3.0,1674.0,-0.48,0.29,-0.04,0.03,-0.01,-1.12,19.06,48.25,84.62,6.83,-6.2,0.57,4,1594
6,187734.0,23.0,4.0,2103.0,25.0,2639.0,3.12,1.86,1.71,0.81,1.2,-3.59,42.69,70.62,65.56,12.45,-0.75,3.18,4,1594
6,187951.0,35.0,17.0,0.0,4095.0,1337.0,-0.49,-0.06,0.48,-0.06,-0.1,-0.07,53.38,79.0,39.38,9.13,-1.25,1.91,4,1594
6,188175.0,218.0,1270.0,1.0,1.0,2312.0,4.49,-1.53,1.94,-0.21,-0.8,2.48,49.19,78.31,69.75,14.05,-3.62,2.54,4,1594
6,188392.0,839.0,2901.0,3.0,1.0,2569.0,-2.61,-0.47,0.47,0.04,0.15,0.8,20.12,50.75,86.56,4.94,-6.71,0.85,4,1594
6,188613.0,1085.0,1319.0,6.0,2.0,2578.0,0.14,0.0,0.11,-0.07,-0.01,-0.04,20.75,50.75,87.12,7.74,-6.22,0.46,4,1594
6,188830.0,1379.0,1832.0,6.0,1.0,1581.0,-1.01,-0.2,-0.08,-0.06,0.05,0.4,19.69,49.06,87.69,9.0,-6.51,0.56,4,1594
6,189051.0,1739.0,1125.0,9.0,1.0,1711.0,-1.67,0.0,0.17,0.01,0.05,0.68,11.75,40.81,87.62,5.56,-7.54,0.58,4,1594
6,189268.0,1699.0,17.0,9.0,2.0,1835.0,-0.73,0.05,0.02,-0.0,0.03,0.55,4.12,32.81,87.44,4.57,-8.17,0.39,4,1594
6,189485.0,1193.0,17.0,7.0,1.0,1946.0,-0.03,0.25,0.01,0.07,0.03,0.66,357.31,26.06,86.87,4.22,-8.56,0.49,4,1594
6,189704.0,30.0,17.0,0.0,0.0,2057.0,-0.84,0.24,0.46,0.11,0.05,0.51,349.37,18.5,86.06,2.22,-9.04,1.1,4,1594
6,189924.0,27.0,9.0,0.0,1.0,3064.0,-0.12,0.13,0.5,0.1,0.0,-0.08,347.5,16.5,84.94,2.66,-9.18,1.28,4,1594
6,190140.0,34.0,19.0,1.0,0.0,2099.0,0.79,0.01,0.35,0.03,-0.01,-0.35,350.62,19.44,84.06,4.06,-9.18,1.3,4,1594
