class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,119891.0,31.0,20.0,1.0,0.0,1919.0,1.47,0.21,0.53,-0.03,-0.05,-0.88,1.75,30.94,84.19,6.52,-8.15,1.37,4,1586
6,120105.0,35.0,17.0,1.0,0.0,1780.0,-0.06,0.2,0.28,-0.03,0.01,-0.98,11.88,41.25,83.81,7.45,-6.99,0.92,4,1586
6,120324.0,31.0,17.0,0.0,0.0,1635.0,-0.45,0.45,-0.05,0.09,0.07,-1.15,24.81,53.75,80.94,7.51,-5.17,0.86,4,1586
6,120544.0,25.0,7.0,1444.0,10.0,2107.0,6.22,1.15,0.92,0.28,0.13,-1.58,46.44,74.12,47.06,15.65,-0.8,2.74,4,1586
6,120764.0,31.0,13.0,2.0,4095.0,1339.0,0.33,-0.02,-0.14,-0.13,-0.25,-0.12,52.13,78.94,40.38,10.06,-1.32,1.14,4,1586
6,120981.0,722.0,9.0,4.0,2.0,1851.0,0.9,-0.35,1.01,-0.28,-0.52,1.13,50.88,80.19,63.06,10.56,-1.84,1.77,4,1586
6,121206.0,487.0,3274.0,2.0,1.0,2340.0,-2.15,0.21,0.39,0.09,0.14,2.08,28.81,59.06,87.94,7.31,-4.89,0.82,4,1586
6,121422.0,982.0,2871.0,5.0,3.0,2175.0,-0.65,0.17,0.39,-0.04,0.0,0.03,15.69,45.69,87.19,6.36,-6.66,0.72,4,1586
6,121641.0,991.0,2523.0,4.0,3.0,2295.0,0.32,0.17,0.22,-0.01,0.0,0.19,16.0,45.63,87.69,7.34,-6.66,0.49,4,1586
6,121856.0,1876.0,1707.0,9.0,2.0,2500.0,0.98,0.18,0.46,-0.01,0.02,1.05,9.38,38.75,87.62,7.13,-7.45,0.77,4,1586
6,122073.0,41.0,17.0,0.0,1.0,2154.0,-1.11,1.0,0.18,0.51,-0.05,-0.11,0.06,30.19,85.69,3.82,-7.44,0.82,4,1586
6,122292.0,42.0,13.0,1.0,3.0,1907.0,0.74,0.17,0.32,-0.03,0.18,0.33,1.25,31.06,84.44,5.8,-8.18,1.13,4,1586
6,122506.0,26.0,8.0,605.0,5.0,2537.0,0.35,0.12,-0.03,0.01,0.03,-0.19,2.75,31.19,84.25,5.43,-8.19,0.76,4,1586
6,122724.0,26.0,8.0,2263.0,18.0,2536.0,-0.2,0.18,0.27,0.09,0.02,-0.29,4.81,33.69,83.06,5.24,-7.91,1.25,4,1586
6,122945.0,25.0,9.0,3036.0,27.0,2523.0,-0.07,0.15,0.17,0.07,0.03,-0.15,7.31,36.44,81.56,5.75,-7.64,1.32,4,1586
6,123163.0,26.0,7.0,2680.0,22.0,2553.0,0.26,0.12,0.08,0.06,-0.02,-0.1,8.38,37.75,80.44,6.27,-7.51,1.37,4,1586
