class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,314877.0,24.0,7.0,0.0,0.0,2511.0,-1.14,0.31,0.15,0.01,0.07,-1.11,4.62,33.88,83.06,4.32,-7.76,1.13,4,1611
6,315095.0,25.0,7.0,735.0,5.0,2299.0,-0.39,0.19,-0.1,-0.02,0.06,-1.1,18.37,47.31,81.31,6.88,-6.29,0.89,4,1611
6,315311.0,35.0,16.0,2355.0,25.0,1530.0,-4.9,0.33,-1.44,0.21,0.37,-2.67,35.06,62.94,74.25,3.63,-3.83,0.69,4,1611
6,315530.0,25.0,7.0,1.0,4095.0,2088.0,2.13,-0.45,-1.11,-0.14,-0.41,-0.12,55.19,79.62,36.13,10.57,-1.4,0.63,4,1611
6,315747.0,33.0,17.0,0.0,4095.0,1295.0,1.66,0.0,-0.63,0.0,-0.07,0.06,55.69,80.37,38.13,11.33,-1.01,0.65,4,1611
6,315961.0,23.0,3481.0,0.0,3.0,2445.0,-8.43,2.68,2.02,0.43,0.11,2.99,25.31,55.75,86.81,2.98,-4.12,1.56,4,1611
6,316179.0,25.0,3133.0,2.0,1.0,2145.0,-0.48,0.06,0.25,-0.17,0.0,0.1,16.37,46.25,86.81,6.6,-6.69,0.62,4,1611
6,316397.0,371.0,3270.0,1.0,2.0,2163.0,-0.06,0.0,0.2,0.01,-0.03,0.24,15.5,44.88,88.06,6.84,-6.95,0.42,4,1611
6,316613.0,579.0,3050.0,2.0,2.0,2211.0,-1.42,-0.07,0.27,-0.01,0.05,0.69,9.94,39.19,87.87,5.45,-7.62,0.71,4,1611
6,316831.0,978.0,2067.0,5.0,1.0,1755.0,1.22,0.25,0.29,-0.06,0.05,0.51,4.75,33.19,88.37,6.59,-7.94,0.52,4,1611
6,317049.0,650.0,584.0,1.0,2.0,1868.0,1.11,-0.03,0.4,0.08,0.02,0.63,358.31,26.62,87.94,5.46,-8.81,0.72,4,1611
6,317264.0,31.0,16.0,0.0,1.0,1991.0,-0.25,0.25,0.59,0.06,0.03,0.51,349.5,18.19,86.69,2.76,-9.06,1.13,4,1611
6,317482.0,24.0,9.0,0.0,0.0,2635.0,0.32,-0.01,0.09,0.05,0.05,0.09,348.06,15.5,85.81,1.82,-9.58,0.75,4,1611
6,317701.0,26.0,7.0,365.0,3.0,2664.0,-0.21,0.13,0.38,0.06,0.01,-0.19,350.12,17.31,85.06,2.7,-9.19,1.18,4,1611
6,317914.0,24.0,6.0,363.0,2.0,2747.0,-1.31,0.28,0.09,0.03,-0.03,-0.67,353.75,20.94,84.31,4.17,-8.93,1.04,4,1611
