class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,274508.0,31.0,17.0,0.0,0.0,1879.0,-2.08,0.34,0.15,-0.0,-0.03,-0.8,3.25,32.06,84.12,3.13,-7.91,1.0,4,1606
6,274722.0,35.0,17.0,292.0,2.0,1741.0,-0.78,0.41,0.06,-0.03,0.04,-1.19,14.5,43.25,83.31,6.01,-6.59,0.88,4,1606
6,274946.0,23.0,5.0,2196.0,2011.0,2461.0,7.25,0.98,1.01,0.77,0.6,-3.46,47.44,71.56,43.63,16.56,-1.15,3.26,4,1606
6,275160.0,27.0,9.0,1107.0,7.0,1903.0,-0.26,0.16,-0.96,0.17,0.07,0.25,53.19,76.94,38.13,9.29,-1.19,0.77,4,1606
6,275378.0,802.0,3197.0,3.0,0.0,2541.0,-3.26,7.49,2.6,0.43,-0.28,4.0,15.88,46.81,86.69,0.5,-0.73,1.81,4,1606
6,275598.0,685.0,3117.0,2.0,1.0,2430.0,-0.97,0.38,0.36,-0.09,0.04,0.12,357.5,28.81,85.44,3.74,-8.18,1.04,4,1606
6,275812.0,565.0,7.0,2.0,0.0,2650.0,-0.85,0.41,0.24,-0.17,0.05,-0.58,2.12,32.13,86.56,4.4,-7.84,0.57,4,1606
6,276029.0,759.0,9.0,4.0,2.0,2405.0,-0.08,0.61,0.52,-0.09,-0.04,-1.11,14.38,43.5,88.12,6.93,-6.52,0.67,4,1606
6,276248.0,31.0,11.0,0.0,1.0,1523.0,0.71,-2.02,0.3,0.0,0.15,-0.65,26.19,54.81,88.37,8.72,-7.66,0.45,4,1606
6,276463.0,27.0,7.0,0.0,0.0,2393.0,0.92,-0.01,0.27,0.1,0.08,0.3,27.12,55.56,84.5,9.04,-5.41,0.84,4,1606
6,276680.0,29.0,9.0,0.0,1.0,2381.0,-0.11,0.3,0.17,0.06,0.06,1.16,16.12,44.94,84.25,7.15,-6.65,1.01,4,1606
6,276901.0,27.0,10.0,1.0,1.0,2579.0,-0.49,0.38,0.41,0.01,-0.0,1.22,0.88,29.94,84.87,4.4,-8.08,1.16,4,1606
6,277117.0,26.0,9.0,1.0,0.0,2787.0,-0.22,0.25,0.15,-0.01,-0.02,0.82,349.37,18.44,85.56,2.88,-9.01,0.86,4,1606
