class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,308095.0,27.0,16.0,0.0,1.0,1899.0,0.52,0.29,0.15,-0.01,-0.02,-1.01,358.5,27.81,84.06,5.1,-8.33,1.04,4,1610
6,308313.0,41.0,16.0,3.0,0.0,1759.0,0.63,0.25,0.23,0.0,-0.02,-0.81,9.88,39.31,83.69,6.22,-7.14,1.06,4,1610
6,308536.0,21.0,3.0,2316.0,19.0,2331.0,1.11,2.9,0.79,0.73,1.47,-5.03,34.81,61.81,74.81,9.76,-1.55,1.99,4,1610
6,308753.0,26.0,9.0,153.0,4095.0,1896.0,1.53,0.0,-1.17,0.04,-0.12,0.17,55.31,78.81,38.19,11.15,-1.18,0.31,4,1610
6,308972.0,43.0,17.0,0.0,0.0,1323.0,4.67,-0.05,2.88,0.64,-0.34,0.63,53.19,77.87,42.63,14.26,-1.44,4.39,4,1610
6,309191.0,22.0,3022.0,0.0,1.0,2214.0,-4.42,-0.35,1.29,0.19,0.11,0.89,16.06,47.88,84.31,2.79,-6.95,1.95,4,1610
6,309407.0,214.0,1301.0,1.0,1.0,2147.0,0.21,-0.1,0.09,-0.11,-0.03,-0.08,17.44,48.25,85.12,7.53,-6.6,0.63,4,1610
6,309626.0,459.0,2164.0,2.0,1.0,2137.0,-0.13,0.1,0.33,-0.04,-0.01,0.18,17.12,47.63,86.19,7.24,-6.52,0.73,4,1610
6,309844.0,1589.0,1234.0,7.0,1.0,1594.0,-0.74,0.26,-0.14,-0.1,0.02,0.25,15.56,45.25,87.37,6.22,-6.62,0.16,4,1610
6,310057.0,1891.0,6.0,8.0,2.0,2386.0,0.78,0.01,0.31,0.03,0.02,0.63,10.63,39.81,87.5,6.05,-7.32,0.19,4,1610
6,310279.0,1785.0,17.0,9.0,0.0,1805.0,-1.64,-0.05,-0.03,0.04,0.04,0.61,2.19,31.12,87.06,3.37,-8.46,0.4,4,1610
6,310503.0,29.0,17.0,1.0,1.0,1950.0,-0.31,0.06,0.32,0.06,0.0,0.53,355.31,24.62,85.56,3.78,-8.82,1.0,4,1610
6,310723.0,34.0,16.0,0.0,1.0,2069.0,-0.49,0.1,0.38,-0.03,0.14,0.65,348.87,17.19,85.25,2.41,-9.22,1.15,4,1610
