class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,178818.0,29.0,9.0,1.0,1.0,3056.0,-1.84,-0.32,-0.23,0.18,-0.14,-0.65,319.12,12.0,80.75,0.2,-9.78,1.29,6,2224
6,179032.0,26.0,3.0,2.0,3239.0,1615.0,7.26,4.28,1.08,0.57,0.33,-4.55,354.06,49.44,69.87,14.71,-1.7,3.27,6,2224
6,179247.0,27.0,8.0,0.0,3542.0,2155.0,1.77,0.08,-0.57,-0.08,-0.04,-0.4,19.0,70.87,32.5,11.04,-1.6,2.11,6,2224
6,179466.0,25.0,9.0,0.0,2867.0,2231.0,-0.08,0.04,0.04,-0.06,-0.1,0.03,19.12,70.81,32.06,9.17,-1.66,2.76,6,2224
6,179681.0,31.0,11.0,21.0,12.0,1293.0,0.08,0.19,0.24,-0.06,-0.14,0.14,18.12,71.19,37.81,9.36,-1.74,2.73,6,2224
6,179897.0,31.0,2075.0,1.0,1.0,1269.0,0.87,0.19,0.36,-0.23,-0.28,0.58,15.56,71.81,55.19,10.18,-2.36,2.07,6,2224
6,180119.0,23.0,3555.0,3.0,1.0,2745.0,2.91,4.36,0.52,-0.18,-0.99,3.73,350.69,47.25,82.19,9.88,-2.48,1.35,6,2224
6,180334.0,12.0,419.0,1.0,1.0,2701.0,-3.57,-0.33,0.27,0.07,0.16,1.13,317.12,10.69,83.19,-1.74,-9.89,1.41,6,2224
6,180553.0,30.0,10.0,0.0,1.0,2681.0,0.22,-0.01,0.26,-0.03,-0.01,-0.42,317.06,10.69,83.62,2.2,-9.61,1.24,6,2224
6,180771.0,27.0,7.0,0.0,3.0,2902.0,0.63,0.19,0.29,0.11,-0.03,-0.35,321.81,16.12,82.69,3.36,-9.15,1.48,6,2224
6,180987.0,31.0,17.0,0.0,0.0,1926.0,0.81,0.17,0.38,0.08,-0.04,-0.29,325.0,20.06,81.69,4.17,-9.01,1.73,6,2224
6,181204.0,26.0,7.0,0.0,1.0,2971.0,0.09,0.2,0.38,0.07,0.03,0.0,325.81,20.62,80.5,3.54,-8.84,1.89,6,2224
6,181425.0,27.0,21.0,0.0,2.0,2991.0,0.02,0.04,0.09,0.02,0.0,0.0,326.25,21.0,79.75,3.53,-8.96,1.72,6,2224
