class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,302013.0,41.0,222.0,1.0,0.0,2549.0,0.0,0.05,0.09,-0.02,-0.02,-0.38,317.69,12.19,79.87,2.17,-9.38,1.57,6,2243
6,302232.0,41.0,17.0,1.0,339.0,1839.0,-16.65,3.71,2.86,0.26,0.04,-3.94,330.0,25.0,77.87,-12.5,-4.97,4.72,6,2243
6,302446.0,27.0,9.0,0.0,265.0,2011.0,5.28,-0.55,0.04,0.21,-0.01,-1.4,22.31,75.12,43.56,14.78,-2.19,1.85,6,2243
6,302662.0,29.0,11.0,0.0,3163.0,2073.0,0.09,-0.03,-0.11,0.04,-0.0,0.01,23.12,75.81,37.31,9.59,-1.49,1.79,6,2243
6,302881.0,14.0,9.0,0.0,1.0,2025.0,0.02,0.0,0.02,-0.02,-0.09,0.01,22.87,76.25,39.63,9.55,-1.49,1.81,6,2243
6,303100.0,27.0,1971.0,1.0,0.0,1245.0,4.68,0.19,0.39,-0.13,-1.27,0.97,19.06,75.31,62.06,14.17,-2.0,1.55,6,2243
6,303318.0,31.0,3180.0,0.0,0.0,2136.0,1.02,4.06,1.49,0.64,0.3,4.54,335.0,34.69,83.87,6.26,-4.16,2.42,6,2243
6,303534.0,27.0,779.0,0.0,1.0,2790.0,-1.48,0.69,0.6,-0.03,0.07,-0.02,311.69,9.13,77.87,0.07,-8.76,2.63,6,2243
6,303749.0,26.0,210.0,0.0,1.0,3002.0,0.51,-0.14,0.76,-0.01,0.01,-0.17,314.94,12.0,78.25,2.57,-9.53,2.7,6,2243
6,303969.0,27.0,167.0,0.0,1.0,2747.0,0.2,0.05,0.09,0.03,-0.04,-0.29,316.94,13.94,78.06,2.6,-9.24,2.05,6,2243
6,304184.0,29.0,9.0,1.0,2.0,2695.0,0.11,0.07,0.16,0.01,-0.03,-0.1,318.87,16.37,77.69,2.88,-9.11,2.16,6,2243
