class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,98626.0,35.0,14.0,0.0,1.0,1981.0,-5.19,0.58,-0.54,0.27,0.01,-1.73,324.19,19.12,81.44,-2.43,-8.23,0.78,6,2213
6,98844.0,31.0,9.0,3.0,4095.0,1373.0,4.0,2.51,-2.38,-0.52,-1.01,-4.99,19.44,72.25,47.06,13.34,0.33,-0.34,6,2213
6,99064.0,30.0,8.0,0.0,1686.0,1828.0,0.26,0.18,-0.4,0.18,0.37,0.24,24.81,77.87,40.38,9.85,-1.14,1.15,6,2213
6,99277.0,29.0,0.0,0.0,5.0,1785.0,1.83,0.21,-0.37,-0.12,-0.29,1.05,20.56,75.75,59.38,10.77,-1.9,0.83,6,2213
6,99496.0,23.0,3032.0,0.0,0.0,2263.0,0.57,1.37,-0.94,0.19,-0.13,2.55,353.44,50.69,79.5,8.17,-4.73,0.18,6,2213
6,99713.0,31.0,928.0,0.0,1.0,3005.0,-1.6,2.21,0.95,0.12,0.75,2.48,321.12,19.25,80.69,1.39,-6.99,2.47,6,2213
6,99930.0,27.0,326.0,1.0,0.0,2861.0,0.49,0.28,-0.11,-0.06,0.04,-0.24,317.44,13.19,81.12,2.75,-9.14,1.35,6,2213
6,100150.0,26.0,9.0,0.0,1.0,2685.0,0.03,0.18,0.53,0.02,-0.07,-0.64,320.94,17.12,80.69,2.98,-9.04,2.05,6,2213
6,100368.0,27.0,198.0,0.0,0.0,2655.0,0.06,0.33,0.13,0.05,-0.04,-0.22,325.69,22.37,80.25,3.79,-8.6,1.66,6,2213
6,100586.0,25.0,233.0,0.0,1.0,2648.0,0.11,0.24,0.08,0.0,-0.0,-0.04,326.94,23.69,80.0,4.06,-8.59,1.63,6,2213
6,100806.0,30.0,3.0,0.0,0.0,1876.0,-0.29,0.35,0.0,-0.03,0.01,-0.09,327.5,24.25,80.06,3.73,-8.45,1.54,6,2213
6,101024.0,35.0,17.0,1.0,1.0,1943.0,-0.02,0.32,0.17,0.05,0.09,0.11,327.0,23.12,79.87,3.81,-8.55,1.76,6,2213
