class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,295926.0,25.0,9.0,0.0,2.0,2795.0,-0.39,-0.15,0.16,0.01,-0.07,-0.36,321.44,16.37,81.25,2.36,-9.45,1.59,6,2242
6,296141.0,26.0,9.0,0.0,0.0,2596.0,-4.07,-0.15,-0.25,0.1,0.02,-1.21,326.69,22.25,80.94,-0.25,-9.06,1.18,6,2242
6,296358.0,22.0,1.0,0.0,3017.0,2274.0,5.79,3.17,1.37,0.5,0.37,-3.71,11.0,66.31,62.0,14.88,0.0,3.26,6,2242
6,296574.0,19.0,8.0,0.0,2273.0,1930.0,-1.12,0.08,0.01,0.1,0.08,-0.01,21.94,75.44,42.56,8.36,-1.58,1.82,6,2242
6,296788.0,31.0,25.0,11.0,19.0,1277.0,0.69,-0.08,0.13,-0.06,-0.18,0.06,21.69,75.62,43.44,9.28,-1.8,1.9,6,2242
6,297004.0,27.0,4007.0,0.0,1.0,2284.0,1.65,6.16,-1.06,0.15,-0.63,4.63,359.25,57.63,83.0,9.93,0.95,-0.42,6,2242
6,297226.0,27.0,25.0,0.0,3.0,2424.0,0.17,-0.18,2.14,0.34,-0.21,0.86,311.87,6.56,80.0,1.3,-9.77,3.83,6,2242
6,297442.0,27.0,8.0,0.0,0.0,2600.0,-0.05,0.01,-0.01,0.08,-0.11,-0.48,315.5,11.19,79.62,1.9,-9.44,1.72,6,2242
6,297663.0,27.0,326.0,0.0,0.0,2702.0,0.25,-0.04,0.08,0.01,0.0,-0.13,318.87,14.94,78.56,2.8,-9.32,1.96,6,2242
6,297882.0,24.0,21.0,1.0,0.0,2745.0,-0.27,0.07,0.32,0.05,-0.06,-0.19,320.31,16.69,78.19,2.56,-9.1,2.24,6,2242
6,298099.0,31.0,17.0,1.0,0.0,1957.0,0.34,0.02,0.28,-0.03,0.05,-0.14,322.69,19.25,77.87,3.39,-8.98,2.07,6,2242
