class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,240527.0,28.0,127.0,5.0,1.0,3104.0,0.17,-0.1,0.15,0.02,-0.04,-0.38,323.12,15.63,82.06,2.82,-9.45,1.45,6,2233
6,240746.0,31.0,11.0,0.0,1.0,2926.0,-1.84,-0.4,-0.08,0.13,-0.08,-1.33,329.56,23.12,81.62,2.01,-9.32,1.23,6,2233
6,240961.0,23.0,5.0,0.0,1910.0,2551.0,12.24,6.06,2.68,0.79,0.29,-4.58,11.0,64.75,59.38,21.11,2.46,4.8,6,2233
6,241179.0,25.0,8.0,0.0,823.0,2203.0,-0.75,0.49,0.45,0.24,0.23,-0.17,17.44,70.25,41.75,8.41,-1.59,3.2,6,2233
6,241402.0,29.0,17.0,0.0,0.0,1251.0,-0.71,0.34,0.7,-0.18,-0.35,-0.21,19.69,72.44,38.31,11.0,-1.55,2.35,6,2233
6,241625.0,23.0,3381.0,0.0,3.0,2473.0,1.65,5.28,-0.96,-0.1,-0.15,4.76,0.88,57.56,80.25,9.68,-0.27,-0.09,6,2233
6,241847.0,29.0,23.0,1.0,1.0,2809.0,-1.96,-0.91,-0.06,0.13,-0.05,1.06,314.5,7.75,80.94,-0.62,-10.5,1.46,6,2233
6,242065.0,27.0,21.0,0.0,2.0,2957.0,0.06,0.16,0.05,0.05,-0.15,-0.4,316.31,9.94,81.19,1.8,-9.36,1.53,6,2233
6,242285.0,25.0,35.0,0.0,2.0,2980.0,0.88,0.04,0.47,0.08,-0.07,-0.35,321.31,15.63,80.56,3.56,-9.25,2.02,6,2233
6,242506.0,25.0,8.0,0.0,0.0,2809.0,0.19,-0.83,0.34,0.15,-0.03,-0.09,323.5,18.44,79.19,3.3,-9.97,2.09,6,2233
